distance,exact_power_law,exponential_fit,absolute_error,relative_error
1323,2.604416442279455e-09,2.604457615954605e-09,4.1173675150198325e-14,1.5809174939074654e-05
1324,2.59901054135859e-09,2.5990517990450855e-09,4.1257686495520055e-14,1.5874382130806318e-05
1325,2.5936199300543585e-09,2.5936612665189568e-09,4.1336464598324046e-14,1.5937749444058943e-05
1326,2.5882445536324077e-09,2.5882859636644024e-09,4.1410031994732496e-14,1.599927330538245e-05
1327,2.582884357595397e-09,2.5829258360070304e-09,4.147841163321714e-14,1.6058950340243858e-05
1328,2.5775392876817934e-09,2.5775808293086593e-09,4.154162686591385e-14,1.6116777371520057e-05
1329,2.5722092898646754e-09,2.572250889566118e-09,4.1599701442418784e-14,1.6172751418920254e-05
1330,2.5668943103505434e-09,2.566935963010051e-09,4.165265950772043e-14,1.6226869699996417e-05
1331,2.561594295578136e-09,2.561635996103731e-09,4.170052559516858e-14,1.6279129629212825e-05
1332,2.556309192217253e-09,2.5563509355418723e-09,4.1743324619443284e-14,1.6329528816988133e-05
1333,2.551038947167588e-09,2.551080728249462e-09,4.178108187407331e-14,1.6378065070493235e-05
1334,2.545783507557565e-09,2.5458253213805888e-09,4.181382302357793e-14,1.6424736392331442e-05
1335,2.5405428207431835e-09,2.5405846623172832e-09,4.1841574099744616e-14,1.6469540980814772e-05
1336,2.5353168343068673e-09,2.5353586986683623e-09,4.186436149501158e-14,1.651247722908641e-05
1337,2.530105496056324e-09,2.5301473782682807e-09,4.1882211956677526e-14,1.6553543724544032e-05
1338,2.524908754023409e-09,2.5249506491759935e-09,4.1895152584420084e-14,1.6592739249551378e-05
1339,2.5197265564629963e-09,2.5197684596738175e-09,4.190321082119685e-14,1.663006277951741e-05
1340,2.5145588518518544e-09,2.5146007582663056e-09,4.190641445117742e-14,1.6665513483733066e-05
1341,2.509405588887532e-09,2.5094474936791224e-09,4.190479159023081e-14,1.6699090723236975e-05
1342,2.5042667164872484e-09,2.504308614857935e-09,4.189837068675265e-14,1.6730794052769176e-05
1343,2.499142183786787e-09,2.499184070967298e-09,4.1887180511325416e-14,1.676062321826624e-05
1344,2.494031940139402e-09,2.4940738113895543e-09,4.187125015216894e-14,1.6788578156632818e-05
1345,2.488935935114727e-09,2.488977785723738e-09,4.18506090110045e-14,1.6814658995662498e-05
1346,2.4838541184976882e-09,2.4838959437844867e-09,4.182528679850534e-14,1.6838866053777172e-05
1347,2.4787864402874285e-09,2.4788282356009565e-09,4.179531352809281e-14,1.686119983908191e-05
1348,2.4737328506962354e-09,2.4737746114157447e-09,4.176071950931891e-14,1.68816610482273e-05
1349,2.468693300148474e-09,2.468735021683819e-09,4.1721535344971177e-14,1.6900250566752027e-05
1350,2.4636677392795285e-09,2.463709417071453e-09,4.167779192445522e-14,1.6916969467905367e-05
1351,2.458656118934748e-09,2.458697748455168e-09,4.1629520420072426e-14,1.6931819012619413e-05
1352,2.4536583901683987e-09,2.453699966920678e-09,4.1576752279161733e-14,1.694480064778221e-05
1353,2.448674504242623e-09,2.448716023761846e-09,4.151951922285886e-14,1.6955916007179108e-05
1354,2.443704412626403e-09,2.4437458704796402e-09,4.1457853237410917e-14,1.6965166909386375e-05
1355,2.438748066994531e-09,2.4387894587811023e-09,4.139178657128126e-14,1.6972555358000448e-05
1356,2.433805419226587e-09,2.433846740578315e-09,4.1321351727704884e-14,1.6978083539988152e-05
1357,2.4288764214059185e-09,2.428917667987382e-09,4.124658146344763e-14,1.6981753826558482e-05
1358,2.4239610258186295e-09,2.4240021933274096e-09,4.1167508780120816e-14,1.6983568770961393e-05
1359,2.419059184952575e-09,2.4191002691194954e-09,4.108416692045889e-14,1.698353110829917e-05
1360,2.4141708514963577e-09,2.4142118480857228e-09,4.099658936501074e-14,1.6981643755494823e-05
1361,2.409295978338336e-09,2.4093368831481597e-09,4.090480982386787e-14,1.6977909809188098e-05
1362,2.4044345185656324e-09,2.404475327427866e-09,4.080886223376927e-14,1.697233254583029e-05
1363,2.3995864254631513e-09,2.399627134243904e-09,4.070878075272474e-14,1.6964915420734396e-05
1364,2.3947516525125995e-09,2.3947922571123562e-09,4.060459975670619e-14,1.6955662067965755e-05
1365,2.389930153391515e-09,2.3899706497453462e-09,4.0496353831375786e-14,1.6944576298143276e-05
1366,2.3851218819722983e-09,2.385162266050067e-09,4.038407776877728e-14,1.693166209828363e-05
1367,2.3803267923212534e-09,2.380367060127819e-09,4.026780656568162e-14,1.6916923632327456e-05
1368,2.375544838697629e-09,2.3755849862730413e-09,4.0147575412420015e-14,1.690036523765662e-05
1369,2.3707759755526682e-09,2.3708159989723615e-09,4.0023419693297524e-14,1.6881991426443143e-05
1370,2.3660201575286655e-09,2.366060052903645e-09,3.989537497956203e-14,1.686180688385732e-05
1371,2.3612773394580235e-09,2.3613171029350488e-09,3.9763477025268336e-14,1.683981646746973e-05
1372,2.3565474763623203e-09,2.356587104124083e-09,3.9627761762728654e-14,1.6816025206460074e-05
1373,2.35183052345138e-09,2.3518700117166755e-09,3.948826529548159e-14,1.679043829975104e-05
1374,2.347126436122347e-09,2.3471657811462458e-09,3.934502389870573e-14,1.676306111728138e-05
1375,2.3424351699587686e-09,2.3424743680327766e-09,3.91980740080527e-14,1.6733899196340472e-05
1376,2.337756680729681e-09,2.3377957281819014e-09,3.904745222047433e-14,1.6702958242979547e-05
1377,2.333090924388699e-09,2.333129817583986e-09,3.889319528677806e-14,1.6670244129884736e-05
1378,2.328437857073115e-09,2.328476592413223e-09,3.873534010790461e-14,1.663576289581358e-05
1379,2.323797435102998e-09,2.3238360090267276e-09,3.85739237295513e-14,1.6599520744303423e-05
1380,2.3191696149803028e-09,2.3192080239636416e-09,3.840898333886334e-14,1.6561524043246642e-05
1381,2.314554353387978e-09,2.3145925939442363e-09,3.824055625822997e-14,1.652177932320083e-05
1382,2.3099516071890862e-09,2.309989675869029e-09,3.806867994280291e-14,1.6480293277281073e-05
1383,2.305361333425923e-09,2.3053992268178974e-09,3.7893391974292523e-14,1.6437072759427425e-05
1384,2.300783489319145e-09,2.3008212040492033e-09,3.7714730058072675e-14,1.639212478408098e-05
1385,2.2962180322669e-09,2.296255564998917e-09,3.753273201697687e-14,1.6345456524406508e-05
1386,2.291664919843963e-09,2.291702267279751e-09,3.734743578798955e-14,1.6297075311748672e-05
1387,2.287124109800878e-09,2.287161268680296e-09,3.715887941811016e-14,1.624698863471178e-05
1388,2.282595560063104e-09,2.2826325271641625e-09,3.6967101058562917e-14,1.6195204137495533e-05
1389,2.2780792287301638e-09,2.278116000869127e-09,3.677213896314243e-14,1.6141729620018432e-05
1390,2.2735750740748014e-09,2.2736116481062817e-09,3.657403148035548e-14,1.6086573035305975e-05
1391,2.2690830545421405e-09,2.269119427359193e-09,3.6372817052593866e-14,1.6029742489938624e-05
1392,2.2646031287488495e-09,2.2646392972830586e-09,3.616853420910333e-14,1.5971246241757938e-05
1393,2.260135255482311e-09,2.260171216703874e-09,3.5961221563088466e-14,1.591109269936784e-05
1394,2.2556793936997954e-09,2.255715144617604e-09,3.575091780840396e-14,1.5849290421439203e-05
1395,2.2512355025276394e-09,2.251271040189353e-09,3.5537661713764355e-14,1.5785848114896653e-05
1396,2.24680354126043e-09,2.2468388627525485e-09,3.532149211860813e-14,1.5720774633812975e-05
1397,2.2423834693601897e-09,2.24241857180812e-09,3.510244793020258e-14,1.5654078978836847e-05
1398,2.237975246455571e-09,2.2380101270236906e-09,3.4880568119507906e-14,1.5585770296052452e-05
1399,2.2335788323410527e-09,2.2336134882327676e-09,3.4655891714973355e-14,1.5515857874893054e-05
1400,2.2291941869761384e-09,2.2292286154339397e-09,3.442845780129646e-14,1.5444351148249692e-05
1401,2.2248212704845656e-09,2.2248554687900788e-09,3.419830551321919e-14,1.537125969034394e-05
1402,2.220460043153512e-09,2.220494008627545e-09,3.396547403304638e-14,1.529659321624558e-05
1403,2.2161104654328128e-09,2.2161441954353997e-09,3.3730002586923455e-14,1.5220361580818531e-05
1404,2.211772497934176e-09,2.211805989864614e-09,3.349193043780537e-14,1.5142574776152277e-05
1405,2.2074461014304077e-09,2.207479352727294e-09,3.325129688628379e-14,1.5063242932517e-05
1406,2.2031312368546384e-09,2.203164244995902e-09,3.3008141263556084e-14,1.4982376315757328e-05
1407,2.198827865299554e-09,2.1988606278024803e-09,3.276250292604861e-14,1.4899985325402112e-05
1408,2.194535948016632e-09,2.1945684624378894e-09,3.251442125748469e-14,1.4816080496138799e-05
1409,2.1902554464153794e-09,2.1902877103510387e-09,3.2263935659372036e-14,1.4730672494012472e-05
1410,2.1859863220625806e-09,2.1860183331481295e-09,3.201108554893479e-14,1.46437721159805e-05
1411,2.1817285366815406e-09,2.1817602925918976e-09,3.1755910357045564e-14,1.4555390289456925e-05
1412,2.1774820521513405e-09,2.1775135506008633e-09,3.149844952284879e-14,1.4465538070326914e-05
1413,2.1732468305060938e-09,2.1732780692485826e-09,3.123874248879762e-14,1.437422664112337e-05
1414,2.1690228339342046e-09,2.1690538107629057e-09,3.09768287010675e-14,1.4281467311656322e-05
1415,2.1648100247776337e-09,2.1648407375252354e-09,3.071274760169801e-14,1.4187271515824018e-05
1416,2.1606083655311667e-09,2.1606388120697957e-09,3.0446538629006375e-14,1.4091650812210643e-05
1417,2.156417818841687e-09,2.1564479970828948e-09,3.017824120766137e-14,1.3994616879891819e-05
1418,2.1522383475074508e-09,2.1522682554022056e-09,2.9907894754887136e-14,1.3896181521681394e-05
1419,2.1480699144773692e-09,2.148099550016035e-09,2.963553866557393e-14,1.3796356657592467e-05
1420,2.1439124828502905e-09,2.1439418440626098e-09,2.936121231930918e-14,1.3695154328442556e-05
1421,2.1397660158742907e-09,2.13979510082936e-09,2.908495506921053e-14,1.3592586690992312e-05
1422,2.135630476945964e-09,2.135659283752206e-09,2.880680624192583e-14,1.34886660182527e-05
1423,2.1315058296097193e-09,2.1315343564148544e-09,2.852680513515163e-14,1.3383404698627973e-05
1424,2.1273920375570792e-09,2.1274202825480903e-09,2.824499101101571e-14,1.3276815233101049e-05
1425,2.123289064625985e-09,2.1233170260290817e-09,2.796140309649066e-14,1.3168910235694181e-05
1426,2.1191968748001037e-09,2.1192245508806796e-09,2.767608057594928e-14,1.305970243022365e-05
1427,2.1151154322081373e-09,2.115142821270729e-09,2.7389062591578155e-14,1.2949204650728936e-05
1428,2.1110447011231397e-09,2.111071801511378e-09,2.7100388238414578e-14,1.2837429839356955e-05
1429,2.1069846459618345e-09,2.1070114560583943e-09,2.681009655979705e-14,1.2724391044415179e-05
1430,2.1029352312839376e-09,2.102961749510486e-09,2.651822654860606e-14,1.2610101421152888e-05
1431,2.098896421791483e-09,2.0989226466086216e-09,2.6224817138578676e-14,1.2494574227819617e-05
1432,2.0948681823281515e-09,2.0948941122353562e-09,2.5929907204722147e-14,1.2377822826018914e-05
1433,2.0908504778786057e-09,2.090876111414164e-09,2.5633535558350815e-14,1.225986067849233e-05
1434,2.086843273567824e-09,2.0868686093087707e-09,2.5335740946672522e-14,1.2140701349055618e-05
1435,2.082846534660445e-09,2.08287157122249e-09,2.50365620449304e-14,1.202035849895776e-05
1436,2.078860226560107e-09,2.0788849625975667e-09,2.4736037459711587e-14,1.1898845888567672e-05
1437,2.074884314808799e-09,2.074908749014519e-09,2.4434205720261835e-14,1.1776177373297775e-05
1438,2.070918765086209e-09,2.070942896191487e-09,2.413110527807192e-14,1.1652366903473096e-05
1439,2.0669635432090816e-09,2.066987369983586e-09,2.3826774504396096e-14,1.1527428523196706e-05
1440,2.063018615130572e-09,2.0630421363822573e-09,2.3521251685289015e-14,1.1401376367997686e-05
1441,2.059083946939611e-09,2.0591071615146323e-09,2.3214575021192136e-14,1.1274224664660052e-05
1442,2.0551595048602676e-09,2.05518241164289e-09,2.290678262238423e-14,1.1145987729035993e-05
1443,2.051245255251118e-09,2.051267853163625e-09,2.2597912506913432e-14,1.1016679965042477e-05
1444,2.047341164604618e-09,2.0473634526072134e-09,2.2288002595634152e-14,1.0886315862231202e-05
1445,2.043447199546475e-09,2.04346917663719e-09,2.1977090715102213e-14,1.075490999717528e-05
1446,2.0395633268350317e-09,2.0395849920496173e-09,2.1665214585580728e-14,1.0622477027570667e-05
1447,2.0356895133606414e-09,2.0357108657724707e-09,2.1352411829311906e-14,1.0489031696224652e-05
1448,2.0318257261450586e-09,2.0318467648650167e-09,2.1038719958109348e-14,1.0354588824911516e-05
1449,2.0279719323408236e-09,2.0279926565172e-09,2.072417637625317e-14,1.0219163315703246e-05
1450,2.024128099230655e-09,2.024148508049032e-09,2.0408818377181292e-14,1.008277014925015e-05
1451,2.0202941942268455e-09,2.0203142869099844e-09,2.0092683138939934e-14,9.945424382427275e-06
1452,2.0164701848706592e-09,2.0164899606783813e-09,1.977580772211567e-14,9.807141147184446e-06
1453,2.012656038831732e-09,2.0126754970608006e-09,1.945822906859466e-14,9.667935649794089e-06
1454,2.008851723907477e-09,2.0088708638914766e-09,1.9139983999494685e-14,9.527823169678712e-06
1455,2.0050572080224923e-09,2.005076029131702e-09,1.8821109209788493e-14,9.38681905657495e-06
1456,2.001272459227971e-09,2.0012909608692386e-09,1.8501641267476604e-14,9.244938729938832e-06
1457,1.9974974457011153e-09,1.997515627317727e-09,1.818161661193295e-14,9.102197677930577e-06
1458,1.993732135744553e-09,1.9937499968161037e-09,1.786107155059616e-14,8.958611455558447e-06
1459,1.9899764977857594e-09,1.989994037828015e-09,1.7540042255660832e-14,8.814195682802074e-06
1460,1.9862305003764774e-09,1.986247718941242e-09,1.721856476449112e-14,8.66896604458921e-06
1461,1.9824941121921467e-09,1.982511008867121e-09,1.6896674974244065e-14,8.522938287852233e-06
1462,1.978767302031331e-09,1.978783876439971e-09,1.657440863980165e-14,8.376128220224258e-06
1463,1.975050038815152e-09,1.975066290616527e-09,1.6251801375011554e-14,8.228551710396733e-06
1464,1.971342291586723e-09,1.9713582204753683e-09,1.5928888645242542e-14,8.080224684076282e-06
1465,1.967644029510588e-09,1.9676596352163585e-09,1.560570577069318e-14,7.931163125362054e-06
1466,1.963955221872162e-09,1.96397050416008e-09,1.5282287917706438e-14,7.781383072032786e-06
1467,1.960275838077177e-09,1.9602907967472805e-09,1.495867010331919e-14,7.63090061753353e-06
1468,1.9566058476511283e-09,1.956620482538316e-09,1.4634887187817577e-14,7.479731906856206e-06
1469,1.9529452202387233e-09,1.9529595312125997e-09,1.4310973876391383e-14,7.327893137034353e-06
1470,1.9492939256033356e-09,1.949307912568049e-09,1.3986964713343758e-14,7.175400553825962e-06
1471,1.945651933626461e-09,1.9456655965205456e-09,1.3662894084572766e-14,7.022270452612136e-06
1472,1.9420192143071756e-09,1.9420325531033866e-09,1.3338796210953938e-14,6.868519174622387e-06
1473,1.9383957377615975e-09,1.938408752466746e-09,1.3014705148753865e-14,6.714163106746647e-06
1474,1.9347814742223512e-09,1.9347941648771384e-09,1.269065478714865e-14,6.55921867985087e-06
1475,1.931176394038034e-09,1.931188760716882e-09,1.2366678847810329e-14,6.403702368146682e-06
1476,1.9275804676726875e-09,1.927592510483567e-09,1.2042810879530183e-14,6.24763068598136e-06
1477,1.9239936657052693e-09,1.924005384789528e-09,1.171908425863234e-14,6.091020187603648e-06
1478,1.920415958829128e-09,1.9204273543613153e-09,1.1395532187319405e-14,5.933887465852569e-06
1479,1.916847317851482e-09,1.916858390039173e-09,1.1072187691190927e-14,5.776249150402496e-06
1480,1.913287713692902e-09,1.9132984627765183e-09,1.0749083616348258e-14,5.618121905774999e-06
1481,1.9097371173867917e-09,1.9097475436394224e-09,1.042625263063533e-14,5.459522431496854e-06
1482,1.9061955000788763e-09,1.906205603806093e-09,1.0103727216607618e-14,5.3004674579231434e-06
1483,1.9026628330266908e-09,1.9026726145663677e-09,9.781539676908812e-15,5.140973748537818e-06
1484,1.8991390875990715e-09,1.899148547321197e-09,9.459722125585423e-15,4.981058094878447e-06
1485,1.8956242352756522e-09,1.8956333735821415e-09,9.138306489327556e-15,4.820737316643723e-06
1486,1.8921182476463582e-09,1.8921270649708673e-09,8.817324509123264e-15,4.660028262023952e-06
1487,1.888621096410908e-09,1.888629593218639e-09,8.49680773115957e-15,4.498947802344635e-06
1488,1.8851327533783158e-09,1.8851409301658284e-09,8.176787512612722e-15,4.3375128345519616e-06
1489,1.881653190466394e-09,1.881661047761409e-09,7.857295015030759e-15,4.175740277135352e-06
1490,1.8781823797012646e-09,1.8781899180624685e-09,7.53836120391991e-15,4.013647069311197e-06
1491,1.8747202932168646e-09,1.874727513233714e-09,7.220016849571783e-15,3.851250170863e-06
1492,1.871266903254461e-09,1.8712738055469837e-09,6.9022925225138646e-15,3.6885665591100703e-06
1493,1.867822182162167e-09,1.86782876738076e-09,6.585218593095936e-15,3.5256132280605915e-06
1494,1.8643861023944567e-09,1.864392371219687e-09,6.268825230249299e-15,3.3624071871154588e-06
1495,1.8609586365116862e-09,1.860964589654087e-09,5.9531424008663885e-15,3.19896546009501e-06
1496,1.8575397571796176e-09,1.8575453953794833e-09,5.638199865664874e-15,3.0353050823663633e-06
1497,1.8541294371689424e-09,1.8541347611961222e-09,5.324027179808042e-15,2.8714431005082704e-06
1498,1.8507276493548092e-09,1.8507326600085009e-09,5.010653691664026e-15,2.7073965709707817e-06
1499,1.8473343667163538e-09,1.8473390648248952e-09,4.69810854135824e-15,2.5431825586123596e-06
1500,1.8439495623362322e-09,1.8439539487568894e-09,4.386420657257861e-15,2.378818134103619e-06
1501,1.8405732094001537e-09,1.8405772850189115e-09,4.0756187578329864e-15,2.214320374228004e-06
1502,1.8372052811964197e-09,1.8372090469277683e-09,3.765731348554705e-15,2.0497063594887972e-06
1503,1.8338457511154625e-09,1.8338492079021827e-09,3.456786720240738e-15,1.8849931724836174e-06
1504,1.830494592649387e-09,1.830497741462337e-09,3.148812949882616e-15,1.7201978976212906e-06
1505,1.8271517793915157e-09,1.827154621229412e-09,2.8418378963029853e-15,1.5553376180107948e-06
1506,1.8238172850359342e-09,1.8238198209251362e-09,2.5358892020167604e-15,1.3904294157223081e-06
1507,1.820491083377041e-09,1.8204933143713315e-09,2.2309942905427896e-15,1.22549036955691e-06
1508,1.817173148309099e-09,1.8171750754894635e-09,1.927180364542697e-15,1.0605375532518523e-06
1509,1.8138634538257875e-09,1.813865078300194e-09,1.6244744064412695e-15,8.955880350392087e-07
1510,1.81056197401976e-09,1.8105632969229365e-09,1.3229031765652985e-15,7.306588758341286e-07
1511,1.8072686830822013e-09,1.8072697055754118e-09,1.0224932104552445e-15,5.657671269506183e-07
