distance,exact_power_law,exponential_fit,absolute_error,relative_error
1310,2.6761098524390857e-09,2.6761128199621287e-09,2.967523043013174e-15,1.108894330443306e-06
1311,2.670500095600026e-09,2.670502130327558e-09,2.034727532152572e-15,7.619275264228724e-07
1312,2.6649063620531148e-09,2.664907469541522e-09,1.1074884072926772e-15,4.15582484646642e-07
1313,2.6593285938700107e-09,2.6593287797349483e-09,1.8586493757873988e-16,6.989167792471194e-08
1314,2.6537667333756936e-09,2.653766003291082e-09,7.300846116276624e-16,2.7511257958191626e-07
1315,2.648220723147168e-09,2.648219082844191e-09,1.6403029770942645e-15,6.193981350409925e-07
1316,2.642690506012168e-09,2.6426879612782725e-09,2.5447338956501617e-15,9.629329994794497e-07
1317,2.637176025047878e-09,2.637172581725778e-09,3.4433220996363167e-15,1.3056853493781491e-06
1318,2.6316772235796495e-09,2.6316728875663343e-09,4.336013315251198e-15,1.6476235293602167e-06
1319,2.626194045179738e-09,2.626188822425477e-09,5.222754260896419e-15,1.9887160548865577e-06
1320,2.620726433666038e-09,2.620720330173396e-09,6.1034926418000635e-15,2.328931613538202e-06
1321,2.6152743331008287e-09,2.615267354923679e-09,6.978177149603096e-15,2.6682390681857623e-06
1322,2.6098376877895286e-09,2.609829841032071e-09,7.846757457396279e-15,3.0066074584286883e-06
1323,2.604416442279455e-09,2.6044077330952364e-09,8.709184218479398e-15,3.3440060034549956e-06
1324,2.59901054135859e-09,2.5990009759495307e-09,9.565409059330232e-15,3.68040410268212e-06
1325,2.5936199300543585e-09,2.5936095146697764e-09,1.0415384582086091e-14,4.015771340046651e-06
1326,2.5882445536324077e-09,2.588233294568051e-09,1.1259064356685603e-14,4.3500774843259494e-06
1327,2.582884357595397e-09,2.5828722611924763e-09,1.209640292086871e-14,4.683292492479288e-06
1328,2.5775392876817934e-09,2.577526360326022e-09,1.2927355771491278e-14,5.015386509634148e-06
1329,2.5722092898646754e-09,2.5721955379853063e-09,1.3751879369074583e-14,5.346329874190787e-06
1330,2.5668943103505434e-09,2.5668797404194168e-09,1.456993112663838e-14,5.676093116840741e-06
1331,2.561594295578136e-09,2.5615789141087245e-09,1.5381469411355255e-14,6.00464696455133e-06
1332,2.556309192217253e-09,2.556293005763715e-09,1.6186453537933193e-14,6.331962341336977e-06
1333,2.551038947167588e-09,2.551021962323823e-09,1.6984843764893253e-14,6.658010370148006e-06
1334,2.545783507557565e-09,2.545765730956271e-09,1.7776601294155983e-14,6.982762376055663e-06
1335,2.5405428207431835e-09,2.5405242590549195e-09,1.8561688264010387e-14,7.306189886844949e-06
1336,2.5353168343068673e-09,2.5352974942391227e-09,1.9340067744564425e-14,7.6282646345666e-06
1337,2.530105496056324e-09,2.5300853843525855e-09,2.01117037385722e-14,7.94895855920645e-06
1338,2.524908754023409e-09,2.524887877462237e-09,2.0876561171921382e-14,8.268243808278162e-06
1339,2.5197265564629963e-09,2.5197049218571023e-09,2.1634605894046788e-14,8.58609274032331e-06
1340,2.5145588518518544e-09,2.514536466047185e-09,2.2385804669244996e-14,8.902477924809317e-06
1341,2.509405588887532e-09,2.5093824587623534e-09,2.3130125178742295e-14,9.217372146284382e-06
1342,2.5042667164872484e-09,2.5042428489512377e-09,2.3867536010768512e-14,9.530748403767336e-06
1343,2.499142183786787e-09,2.4991175857801275e-09,2.4598006659316247e-14,9.842579913578384e-06
1344,2.494031940139402e-09,2.494006618631882e-09,2.5321507520004966e-14,1.0152840111017037e-05
1345,2.488935935114727e-09,2.488909897104842e-09,2.6038009885117922e-14,1.046150265170152e-05
1346,2.4838541184976882e-09,2.4838273710117504e-09,2.6747485937811884e-14,1.0768541412564757e-05
1347,2.4787864402874285e-09,2.478758990378678e-09,2.7449908750462782e-14,1.1073930494504326e-05
1348,2.4737328506962354e-09,2.4737047054439553e-09,2.814525228011621e-14,1.1377644223867865e-05
1349,2.468693300148474e-09,2.468664466657113e-09,2.88334913610428e-14,1.167965715275716e-05
1350,2.4636677392795285e-09,2.463638224677825e-09,2.951460170349746e-14,1.1979944061827375e-05
1351,2.458656118934748e-09,2.4586259303748606e-09,3.0188559887515505e-14,1.2278479961075312e-05
1352,2.4536583901683987e-09,2.4536275348250404e-09,3.085534335836317e-14,1.2575240091284882e-05
1353,2.448674504242623e-09,2.4486429893121987e-09,3.151493042446966e-14,1.2870199926477062e-05
1354,2.443704412626403e-09,2.443672245326156e-09,3.216730024667381e-14,1.316333517280905e-05
1355,2.438748066994531e-09,2.438715254561689e-09,3.281243284194638e-14,1.3454621773369081e-05
1356,2.433805419226587e-09,2.4337719689175153e-09,3.345030907180953e-14,1.3744035906715724e-05
1357,2.4288764214059185e-09,2.428842340495278e-09,3.4080910640682477e-14,1.403155398945956e-05
1358,2.4239610258186295e-09,2.423926321598539e-09,3.4704220090504804e-14,1.4317152677314339e-05
1359,2.419059184952575e-09,2.4190238647317784e-09,3.532022079660056e-14,1.460080886664747e-05
1360,2.4141708514963577e-09,2.4141349225993967e-09,3.592889696106081e-14,1.4882499694995186e-05
1361,2.409295978338336e-09,2.409259448104726e-09,3.6530233609848523e-14,1.516220254310266e-05
1362,2.4044345185656324e-09,2.404397394349045e-09,3.7124216587421873e-14,1.5439895035930678e-05
1363,2.3995864254631513e-09,2.3995487146306012e-09,3.771083255011681e-14,1.571555504313129e-05
1364,2.3947516525125995e-09,2.394713362443635e-09,3.829006896449269e-14,1.5989160681575615e-05
1365,2.389930153391515e-09,2.389891291477416e-09,3.8861914098646886e-14,1.6260690314944357e-05
1366,2.3851218819722983e-09,2.385082455615278e-09,3.9426357020146834e-14,1.653012255606179e-05
1367,2.3803267923212534e-09,2.380286808933664e-09,3.9983387589412584e-14,1.6797436267320875e-05
1368,2.375544838697629e-09,2.375504305701174e-09,4.053299645475372e-14,1.7062610561784037e-05
1369,2.3707759755526682e-09,2.3707349003776204e-09,4.107517504781987e-14,1.7325624804445955e-05
1370,2.3660201575286655e-09,2.3659785476130865e-09,4.16099155790512e-14,1.7586458613485872e-05
1371,2.3612773394580235e-09,2.361235202246993e-09,4.21372110306474e-14,1.7845091860458465e-05
1372,2.3565474763623203e-09,2.3565048193071674e-09,4.2657055152845345e-14,1.810150467186548e-05
1373,2.35183052345138e-09,2.3517873540089207e-09,4.316944245936963e-14,1.8355677430369094e-05
1374,2.347126436122347e-09,2.3470827617541283e-09,4.367436821874714e-14,1.8607590774232394e-05
1375,2.3424351699587686e-09,2.342390998130314e-09,4.417182845472068e-14,1.8857225600612114e-05
1376,2.337756680729681e-09,2.337712018909745e-09,4.466181993590919e-14,1.9104563064265933e-05
1377,2.333090924388699e-09,2.333045780048527e-09,4.5144340172085423e-14,1.934958457905529e-05
1378,2.328437857073115e-09,2.328392237685703e-09,4.561938741210803e-14,1.9592271820151712e-05
1379,2.323797435102998e-09,2.3237513481423666e-09,4.6086960631513826e-14,1.9832606721795054e-05
1380,2.3191696149803028e-09,2.319123067920766e-09,4.654705953665369e-14,2.0070571482133283e-05
1381,2.314554353387978e-09,2.3145073537034287e-09,4.699968454938973e-14,2.0306148559697006e-05
1382,2.3099516071890862e-09,2.309904162352277e-09,4.744483680916324e-14,2.0539320677326874e-05
1383,2.305361333425923e-09,2.3053134509077584e-09,4.78825181647229e-14,2.0770070821638287e-05
1384,2.300783489319145e-09,2.3007351765879764e-09,4.831273116874807e-14,2.0998382243713388e-05
1385,2.2962180322669e-09,2.296169296787827e-09,4.873547907288574e-14,2.1224238459956922e-05
1386,2.291664919843963e-09,2.291615769078142e-09,4.915076582113307e-14,2.1447623252215987e-05
1387,2.287124109800878e-09,2.2870745512048314e-09,4.9558596046528675e-14,2.1668520669323604e-05
1388,2.282595560063104e-09,2.282545601088039e-09,4.995897506494876e-14,2.1886915027368058e-05
1389,2.2780792287301638e-09,2.2780288768212953e-09,5.035190886848968e-14,2.21027909097598e-05
1390,2.2735750740748014e-09,2.273524336670681e-09,5.073740412050486e-14,2.2316133168002695e-05
1391,2.2690830545421405e-09,2.2690319390739894e-09,5.11154681510553e-14,2.2526926922632837e-05
1392,2.2646031287488495e-09,2.264551642639899e-09,5.1486108950705714e-14,2.273515756341413e-05
1393,2.260135255482311e-09,2.2600834061471457e-09,5.184933516514787e-14,2.2940810749878447e-05
1394,2.2556793936997954e-09,2.2556271885437056e-09,5.2205156089823893e-14,2.314387241184852e-05
1395,2.2512355025276394e-09,2.2511829489459765e-09,5.255358166289526e-14,2.3344328749208698e-05
1396,2.24680354126043e-09,2.2467506466379667e-09,5.2894622463174824e-14,2.3542166233858424e-05
1397,2.2423834693601897e-09,2.2423302410704886e-09,5.3228289701027835e-14,2.3737371608530118e-05
1398,2.237975246455571e-09,2.2379216918603573e-09,5.355459521382245e-14,2.3929931887602594e-05
1399,2.2335788323410527e-09,2.23352495878959e-09,5.3873551462621e-14,2.411983435845656e-05
1400,2.2291941869761384e-09,2.2291400018046157e-09,5.418517152266744e-14,2.430706658004014e-05
1401,2.2248212704845656e-09,2.224766781015484e-09,5.448946908173295e-14,2.4491616384926576e-05
1402,2.220460043153512e-09,2.2204052566950803e-09,5.478645843184415e-14,2.46734718783933e-05
1403,2.2161104654328128e-09,2.216055389278348e-09,5.507615446473361e-14,2.4852621439147024e-05
1404,2.211772497934176e-09,2.2117171393615104e-09,5.535857266563599e-14,2.5029053719286957e-05
1405,2.2074461014304077e-09,2.207390467701298e-09,5.5633729109565727e-14,2.5202757645369237e-05
1406,2.2031312368546384e-09,2.2030753352141854e-09,5.590164045304522e-14,2.537372241739659e-05
1407,2.198827865299554e-09,2.1987717029756234e-09,5.616232393079612e-14,2.554193751003102e-05
1408,2.194535948016632e-09,2.194479532219284e-09,5.6415797347881115e-14,2.5707392671725583e-05
1409,2.1902554464153794e-09,2.1901987843363025e-09,5.666207907680879e-14,2.587007792608995e-05
1410,2.1859863220625806e-09,2.1859294208745297e-09,5.690118805091619e-14,2.6029983571547353e-05
1411,2.1817285366815406e-09,2.1816714035377853e-09,5.713314375526982e-14,2.6187100179828353e-05
1412,2.1774820521513405e-09,2.1774246941851126e-09,5.735796622790643e-14,2.6341418599173788e-05
1413,2.1732468305060938e-09,2.173189254830045e-09,5.757567604866607e-14,2.6492929951844524e-05
1414,2.1690228339342046e-09,2.1689650476398683e-09,5.778629433629695e-14,2.6641625635394234e-05
1415,2.1648100247776337e-09,2.1647520349348935e-09,5.798984274018367e-14,2.678749732145217e-05
1416,2.1606083655311667e-09,2.160550179187728e-09,5.81863434386928e-14,2.6930536957533346e-05
1417,2.156417818841687e-09,2.156359443022557e-09,5.837581913007395e-14,2.7070736765396576e-05
1418,2.1522383475074508e-09,2.1521797892144216e-09,5.8558293029151e-14,2.7208089242052815e-05
1419,2.1480699144773692e-09,2.148011180688509e-09,5.87337888602911e-14,2.7342587159031638e-05
1420,2.1439124828502905e-09,2.143853580519438e-09,5.890233085244158e-14,2.7474223562583144e-05
1421,2.1397660158742907e-09,2.1397069519305578e-09,5.906394373292608e-14,2.7602991773281828e-05
1422,2.135630476945964e-09,2.1355712582932407e-09,5.921865272330865e-14,2.7728885386573833e-05
1423,2.1315058296097193e-09,2.131446463126187e-09,5.936648353236273e-14,2.7851898271952082e-05
1424,2.1273920375570792e-09,2.127332530094729e-09,5.950746235028088e-14,2.797202457268493e-05
1425,2.123289064625985e-09,2.12322942301014e-09,5.964161584536604e-14,2.8089258706690434e-05
1426,2.1191968748001037e-09,2.119137105828947e-09,5.976897115658694e-14,2.8203595365449348e-05
1427,2.1151154322081373e-09,2.1150555426522507e-09,5.988955588654702e-14,2.8315029513081255e-05
1428,2.1110447011231397e-09,2.110984697725039e-09,6.000339810065729e-14,2.842355638832928e-05
1429,2.1069846459618345e-09,2.1069245354355185e-09,6.011052631596936e-14,2.8529171501640926e-05
1430,2.1029352312839376e-09,2.102875020314438e-09,6.021096949952111e-14,2.8631870636719316e-05
1431,2.098896421791483e-09,2.0988361170344204e-09,6.03047570625464e-14,2.873164985010272e-05
1432,2.0948681823281515e-09,2.094807790409299e-09,6.039191885261685e-14,2.882850546973305e-05
1433,2.0908504778786057e-09,2.090790005393456e-09,6.047248514991956e-14,2.8922434095466955e-05
1434,2.086843273567824e-09,2.0867827270811626e-09,6.054648666146683e-14,2.9013432598583222e-05
1435,2.082846534660445e-09,2.082785920705929e-09,6.061395451571946e-14,2.9101498121464345e-05
1436,2.078860226560107e-09,2.0787995516398506e-09,6.067492025638293e-14,2.918662807685816e-05
1437,2.074884314808799e-09,2.074823585392961e-09,6.07294158378579e-14,2.926882014790985e-05
1438,2.070918765086209e-09,2.07085798761259e-09,6.077747361903633e-14,2.9348072287377365e-05
1439,2.0669635432090816e-09,2.0669027240827233e-09,6.081912635833844e-14,2.942438271741997e-05
1440,2.063018615130572e-09,2.062957760723365e-09,6.085440720709523e-14,2.9497749928564583e-05
1441,2.059083946939611e-09,2.0590230635899037e-09,6.088334970748054e-14,2.956817268085191e-05
1442,2.0551595048602676e-09,2.055098598872486e-09,6.090598778175769e-14,2.9635650000752007e-05
1443,2.051245255251118e-09,2.0511843328953865e-09,6.092235573145232e-14,2.9700181182865952e-05
1444,2.047341164604618e-09,2.047280232116388e-09,6.093248822990777e-14,2.976176578839758e-05
1445,2.043447199546475e-09,2.0433862631261585e-09,6.093642031649479e-14,2.9820403644400052e-05
1446,2.0395633268350317e-09,2.039502392647638e-09,6.09341873937164e-14,2.9876094844416178e-05
1447,2.0356895133606414e-09,2.035628587535424e-09,6.092582521728176e-14,2.9928839745655352e-05
1448,2.0318257261450586e-09,2.0317648147751616e-09,6.091136989693335e-14,2.9978638971413778e-05
1449,2.0279719323408236e-09,2.0279110414829388e-09,6.089085788486639e-14,3.0025493407387547e-05
1450,2.024128099230655e-09,2.0240672349046805e-09,6.086432597448811e-14,3.00694042030353e-05
1451,2.0202941942268455e-09,2.0202333624155525e-09,6.083181129297313e-14,3.0110372769869342e-05
1452,2.0164701848706592e-09,2.0164093915193596e-09,6.079335129960909e-14,3.0148400782582614e-05
1453,2.012656038831732e-09,2.012595289847959e-09,6.074898377297532e-14,3.018349017462404e-05
1454,2.008851723907477e-09,2.008791025160663e-09,6.069874681425162e-14,3.0215643141737056e-05
1455,2.0050572080224923e-09,2.0049965653436554e-09,6.064267883687844e-14,3.024486213871568e-05
1456,2.001272459227971e-09,2.0012118784094087e-09,6.058081856242104e-14,3.0271149879207974e-05
1457,1.9974974457011153e-09,1.9974369324961e-09,6.051320501519276e-14,3.0294509334880687e-05
1458,1.993732135744553e-09,1.993671695867035e-09,6.043987751811916e-14,3.031494373518139e-05
1459,1.9899764977857594e-09,1.9899161369100737e-09,6.036087568570694e-14,3.0332456565627932e-05
1460,1.9862305003764774e-09,1.986170224137057e-09,6.027623942032167e-14,3.034705156772927e-05
1461,1.9824941121921467e-09,1.9824339261832403e-09,6.018600890639753e-14,3.0358732737847445e-05
1462,1.978767302031331e-09,1.9787072118067257e-09,6.009022460547416e-14,3.0367504326449955e-05
1463,1.975050038815152e-09,1.974990049887901e-09,5.998892725123365e-14,3.0373370837339124e-05
1464,1.971342291586723e-09,1.9712824094288785e-09,5.988215784453742e-14,3.0376337026858277e-05
1465,1.967644029510588e-09,1.967584259552941e-09,5.97699576468088e-14,3.0376407902233914e-05
1466,1.963955221872162e-09,1.9638955695039854e-09,5.965236817672426e-14,3.037358872156972e-05
1467,1.960275838077177e-09,1.960216308645973e-09,5.952943120400961e-14,3.0367884992349687e-05
1468,1.9566058476511283e-09,1.9565464464623825e-09,5.940118874571765e-14,3.035930247117873e-05
1469,1.9529452202387233e-09,1.9528859525556636e-09,5.926768305961075e-14,3.0347847162024348e-05
1470,1.9492939256033356e-09,1.949234796646695e-09,5.912895664043851e-14,3.0333525315910077e-05
1471,1.945651933626461e-09,1.9455929485742477e-09,5.898505221332035e-14,3.031634342910415e-05
1472,1.9420192143071756e-09,1.941960378294445e-09,5.883601273085034e-14,3.029630824319128e-05
1473,1.9383957377615975e-09,1.93833705588023e-09,5.868188136730696e-14,3.0273426743638568e-05
1474,1.9347814742223512e-09,1.9347229515208388e-09,5.852270151244924e-14,3.0247706158118623e-05
1475,1.931176394038034e-09,1.9311180355212664e-09,5.835851676779446e-14,3.0219153956086056e-05
1476,1.9275804676726875e-09,1.9275222783017455e-09,5.818937094206863e-14,3.0187777847907444e-05
1477,1.9239936657052693e-09,1.923935650397223e-09,5.80153080462434e-14,3.0153585783754132e-05
1478,1.920415958829128e-09,1.920358122456841e-09,5.783637228691869e-14,3.0116585951608815e-05
1479,1.916847317851482e-09,1.916789665243419e-09,5.765260806301385e-14,3.0076786776963734e-05
1480,1.913287713692902e-09,1.91323024963294e-09,5.746405996204546e-14,3.00341969222873e-05
1481,1.9097371173867917e-09,1.9096798466140387e-09,5.72707727530962e-14,2.9988825284740366e-05
1482,1.9061955000788763e-09,1.906138427287494e-09,5.707279138226545e-14,2.9940680995157022e-05
1483,1.9026628330266908e-09,1.9026059628657214e-09,5.687016096936047e-14,2.9889773417654544e-05
1484,1.8991390875990715e-09,1.8990824246722694e-09,5.666292680210622e-14,2.983611214792098e-05
1485,1.8956242352756522e-09,1.89556778414132e-09,5.6451134332009403e-14,2.9779707012344964e-05
1486,1.8921182476463582e-09,1.8920620128171896e-09,5.623482916856823e-14,2.972056806625051e-05
1487,1.888621096410908e-09,1.888565082353832e-09,5.601405707596367e-14,2.965870559341495e-05
1488,1.8851327533783158e-09,1.8850769645143477e-09,5.5788863968096405e-14,2.9594130104693205e-05
1489,1.881653190466394e-09,1.881597631170493e-09,5.5559295901142166e-14,2.9526852335297246e-05
1490,1.8781823797012646e-09,1.8781270543021894e-09,5.5325399075206115e-14,2.945688324687932e-05
1491,1.8747202932168646e-09,1.8746652059970415e-09,5.5087219823155905e-14,2.938423402278897e-05
1492,1.871266903254461e-09,1.8712120584498522e-09,5.484480460896731e-14,2.9308916068350582e-05
1493,1.867822182162167e-09,1.8677675839621426e-09,5.459820002441552e-14,2.923094101024828e-05
1494,1.8643861023944567e-09,1.8643317549416746e-09,5.434745278204408e-14,2.9150320693897524e-05
1495,1.8609586365116862e-09,1.8609045439019747e-09,5.4092609711442604e-14,2.906706718255579e-05
1496,1.8575397571796176e-09,1.8574859234618621e-09,5.383371775552444e-14,2.8981192756413725e-05
1497,1.8541294371689424e-09,1.854075866344976e-09,5.3570823966390785e-14,2.8892709911443782e-05
1498,1.8507276493548092e-09,1.8506743453793111e-09,5.330397549809284e-14,2.88016313565507e-05
1499,1.8473343667163538e-09,1.8472813334967482e-09,5.303321960559785e-14,2.8707970014039562e-05
