distance,exact_power_law,exponential_fit,absolute_error,relative_error
1327,2.582884357595397e-09,2.582884211294435e-09,1.4630096208581278e-16,5.6642474780410005e-08
1328,2.5775392876817934e-09,2.577539141717927e-09,1.4596386654745302e-16,5.662915294638675e-08
1329,2.5722092898646754e-09,2.572209144266406e-09,1.4559826926031684e-16,5.660436335177718e-08
1330,2.5668943103505434e-09,2.5668941651461044e-09,1.452044390581033e-16,5.656814091355156e-08
1331,2.561594295578136e-09,2.561594150795491e-09,1.4478264477451148e-16,5.652052123337312e-08
1332,2.556309192217253e-09,2.556309047884091e-09,1.4433316186068537e-16,5.6461543188950415e-08
1333,2.551038947167588e-09,2.55103880331132e-09,1.4385626783572048e-16,5.639124718007294e-08
1334,2.545783507557565e-09,2.5457833642053188e-09,1.4335224642256691e-16,5.630967676434499e-08
1335,2.5405428207431835e-09,2.540542677921802e-09,1.4282138134417478e-16,5.6216876243162605e-08
1336,2.5353168343068673e-09,2.535316692042905e-09,1.4226396211375846e-16,5.611289294840822e-08
1337,2.530105496056324e-09,2.5301053543760425e-09,1.416802815532548e-16,5.599777628802115e-08
1338,2.524908754023409e-09,2.5249086129527754e-09,1.410706337253716e-16,5.587157694335582e-08
1339,2.5197265564629963e-09,2.5197264160276782e-09,1.4043531806949055e-16,5.5734348518603995e-08
1340,2.5145588518518544e-09,2.5145587120772183e-09,1.3977463609294495e-16,5.5586146249871026e-08
1341,2.509405588887532e-09,2.50940544979864e-09,1.3908889219820022e-16,5.542702734628921e-08
1342,2.5042667164872484e-09,2.5042665781088543e-09,1.3837839409644423e-16,5.525705117007206e-08
1343,2.499142183786787e-09,2.4991420461433353e-09,1.3764345156681637e-16,5.507627875667892e-08
1344,2.494031940139402e-09,2.494031803255023e-09,1.3688437893794943e-16,5.488477382142042e-08
1345,2.488935935114727e-09,2.488935799013236e-09,1.3610149095206647e-16,5.46826011195796e-08
1346,2.4838541184976882e-09,2.4838539832025817e-09,1.3529510648729364e-16,5.446982794992981e-08
1347,2.4787864402874285e-09,2.4787863058218828e-09,1.34465545662528e-16,5.4246523007014676e-08
1348,2.4737328506962354e-09,2.4737327170831027e-09,1.3361313273256965e-16,5.4012757559881235e-08
1349,2.468693300148474e-09,2.4686931674102815e-09,1.3273819236580903e-16,5.376860396462607e-08
1350,2.4636677392795285e-09,2.4636676074384763e-09,1.3184105212576872e-16,5.351413667669494e-08
1351,2.458656118934748e-09,2.4586559880127044e-09,1.3092204371187434e-16,5.324943277085793e-08
1352,2.4536583901683987e-09,2.453658260186902e-09,1.299814967556e-16,5.2974569433310214e-08
1353,2.448674504242623e-09,2.4486743752228753e-09,1.2901974791945501e-16,5.268962767240512e-08
1354,2.443704412626403e-09,2.4437042845892723e-09,1.2803713055722623e-16,5.239468812008105e-08
1355,2.438748066994531e-09,2.438747939960547e-09,1.270339842265551e-16,5.208983492219001e-08
1356,2.433805419226587e-09,2.4338052932159386e-09,1.2601064848508309e-16,5.177515321875101e-08
1357,2.4288764214059185e-09,2.428876296438455e-09,1.2496746371763225e-16,5.145072948803905e-08
1358,2.4239610258186295e-09,2.4239609019138567e-09,1.239047727905665e-16,5.1116652236073345e-08
1359,2.419059184952575e-09,2.4190590621296535e-09,1.2282292146538186e-16,5.077301218150633e-08
1360,2.4141708514963577e-09,2.4141707297741035e-09,1.217222542628035e-16,5.041990055813874e-08
1361,2.409295978338336e-09,2.409295857735218e-09,1.2060311777150803e-16,5.0057410486646244e-08
1362,2.4044345185656324e-09,2.4044343990997693e-09,1.1946586312966552e-16,4.9685638018927205e-08
1363,2.3995864254631513e-09,2.3995863071523144e-09,1.1831083692595262e-16,4.93046783689473e-08
1364,2.3947516525125995e-09,2.394751535374207e-09,1.1713839236649087e-16,4.8914630560370633e-08
1365,2.389930153391515e-09,2.3899300374426347e-09,1.1594888017586002e-16,4.8515593650851536e-08
1366,2.3851218819722983e-09,2.3851217672296455e-09,1.14742652733001e-16,4.8107668459323484e-08
1367,2.3803267923212534e-09,2.3803266788011877e-09,1.135200657255772e-16,4.769095827168941e-08
1368,2.375544838697629e-09,2.375544726416157e-09,1.122814719461199e-16,4.7265566246973984e-08
1369,2.3707759755526682e-09,2.3707758645254403e-09,1.110272279094731e-16,4.6831598200074876e-08
1370,2.3660201575286655e-09,2.366020047770977e-09,1.0975768847611958e-16,4.6389160348812374e-08
1371,2.3612773394580235e-09,2.3612772309848117e-09,1.0847321181526457e-16,4.593836141254042e-08
1372,2.3565474763623203e-09,2.3565473691881662e-09,1.0717415402816179e-16,4.547931034837497e-08
1373,2.35183052345138e-09,2.3518304175905076e-09,1.0586087245683585e-16,4.501211775306068e-08
1374,2.347126436122347e-09,2.3471263315886206e-09,1.0453372651126291e-16,4.4536896224458e-08
1375,2.3424351699587686e-09,2.3424350667656946e-09,1.0319307394705789e-16,4.4053758785082745e-08
1376,2.337756680729681e-09,2.337756578890408e-09,1.0183927293342604e-16,4.356281976344907e-08
1377,2.333090924388699e-09,2.3330908239160167e-09,1.004726824667532e-16,4.3064194976918174e-08
1378,2.328437857073115e-09,2.3284377579794536e-09,9.909366154342523e-17,4.255800138380656e-08
1379,2.323797435102998e-09,2.3237973374004297e-09,9.770256833264734e-17,4.2044356731255644e-08
1380,2.3191696149803028e-09,2.319169518680539e-09,9.629976389875693e-17,4.15233811605344e-08
1381,2.314554353387978e-09,2.3145542585023734e-09,9.4885604756598e-17,4.099519400687531e-08
1382,2.3099516071890862e-09,2.3099515137286355e-09,9.346045072973702e-17,4.0459917185653234e-08
1383,2.305361333425923e-09,2.305361241401263e-09,9.202465998737922e-17,3.9917673057621883e-08
1384,2.300783489319145e-09,2.3007833987405553e-09,9.057858987154923e-17,3.936858478515661e-08
1385,2.2962180322669e-09,2.296217943144301e-09,8.912259896504258e-17,3.881277723311749e-08
1386,2.291664919843963e-09,2.291664832186918e-09,8.76570450234742e-17,3.82503760756798e-08
1387,2.287124109800878e-09,2.287124023618595e-09,8.618228290732688e-17,3.768150689243974e-08
1388,2.282595560063104e-09,2.2825954753644324e-09,8.469867161298648e-17,3.7106298239993475e-08
1389,2.2780792287301638e-09,2.2780791455236e-09,8.320656393298423e-17,3.6524877134920737e-08
1390,2.2735750740748014e-09,2.273574992368485e-09,8.170631638216415e-17,3.593737339657164e-08
1391,2.2690830545421405e-09,2.2690829743438583e-09,8.019828216664781e-17,3.534391656846177e-08
1392,2.2646031287488495e-09,2.2646030500660334e-09,7.868281614691798e-17,3.4744638099298554e-08
1393,2.260135255482311e-09,2.2601351783220423e-09,7.716026863396409e-17,3.4139668609124084e-08
1394,2.2556793936997954e-09,2.2556793180688018e-09,7.56309936610883e-17,3.3529141540384135e-08
1395,2.2512355025276394e-09,2.2512354284323007e-09,7.40953386441479e-17,3.29131885850926e-08
1396,2.24680354126043e-09,2.2468034687067735e-09,7.255365637567412e-17,3.229194499799141e-08
1397,2.2423834693601897e-09,2.242383398353897e-09,7.100629261716302e-17,3.166554409064698e-08
1398,2.237975246455571e-09,2.2379751770019755e-09,6.945359561165249e-17,3.103412145494046e-08
1399,2.2335788323410527e-09,2.2335787644451415e-09,6.789591112063857e-17,3.0397812755718e-08
1400,2.2291941869761384e-09,2.2291941206425543e-09,6.63335840784367e-17,2.975675446579959e-08
1401,2.2248212704845656e-09,2.224821205717609e-09,6.476695652423016e-17,2.9111082936618965e-08
1402,2.220460043153512e-09,2.22045997995714e-09,6.319637215156347e-17,2.8460936438113775e-08
1403,2.2161104654328128e-09,2.2161104038106422e-09,6.16221705180781e-17,2.7806452556977168e-08
1404,2.211772497934176e-09,2.211772437889485e-09,6.004469118141548e-17,2.714777005207271e-08
1405,2.2074461014304077e-09,2.2074460429661377e-09,5.846426997690431e-17,2.6485027171906902e-08
1406,2.2031312368546384e-09,2.2031311799733945e-09,5.688124398064422e-17,2.5818363894586826e-08
1407,2.198827865299554e-09,2.1988278100036072e-09,5.5295946960012356e-17,2.5147919867969833e-08
1408,2.194535948016632e-09,2.1945358943079213e-09,5.3708710614434366e-17,2.447383496405014e-08
1409,2.1902554464153794e-09,2.1902553942955135e-09,5.211986581615527e-17,2.3796249839924286e-08
1410,2.1859863220625806e-09,2.185986271532838e-09,5.052974261023947e-17,2.31153059377619e-08
1411,2.1817285366815406e-09,2.1817284877428737e-09,4.893866690584831e-17,2.2431143968206582e-08
1412,2.1774820521513405e-09,2.177482004804377e-09,4.734696337137223e-17,2.1743905225117097e-08
1413,2.1732468305060938e-09,2.173246784751138e-09,4.5754955848021035e-17,2.1053731773931024e-08
1414,2.1690228339342046e-09,2.16902278977124e-09,4.4162964454691784e-17,2.0360765116791494e-08
1415,2.1648100247776337e-09,2.1648099822063248e-09,4.257130889669123e-17,1.9665147707852144e-08
1416,2.1606083655311667e-09,2.1606083245508615e-09,4.098030515701337e-17,1.8967021423588128e-08
1417,2.156417818841687e-09,2.1564177794514175e-09,3.93902696322425e-17,1.82665294675597e-08
1418,2.1522383475074508e-09,2.1522383097059382e-09,3.780151251510833e-17,1.7563813301109053e-08
1419,2.1480699144773692e-09,2.148069878263023e-09,3.62143460662921e-17,1.6859016469723773e-08
1420,2.1439124828502905e-09,2.1439124482212133e-09,3.462907716980107e-17,1.6152281143380617e-08
1421,2.1397660158742907e-09,2.139765982828279e-09,3.304601188246188e-17,1.5443750221894964e-08
1422,2.135630476945964e-09,2.1356304454805107e-09,3.146545336596903e-17,1.4733566366296603e-08
1423,2.1315058296097193e-09,2.131505799722016e-09,2.9887703127655797e-17,1.4021872571246152e-08
1424,2.1273920375570792e-09,2.127392009244021e-09,2.831305812536209e-17,1.3308810800041565e-08
1425,2.123289064625985e-09,2.12328903788417e-09,2.6741815316927812e-17,1.2594524109998349e-08
1426,2.1191968748001037e-09,2.119196849625834e-09,2.517426959224134e-17,1.187915567996293e-08
1427,2.1151154322081373e-09,2.1151154085974272e-09,2.3610710050926763e-17,1.116284704437037e-08
1428,2.1110447011231397e-09,2.1110446790717147e-09,2.2051424965427553e-17,1.0445740421174184e-08
1429,2.1069846459618345e-09,2.1069846254651335e-09,2.049670095382596e-17,9.727978318735804e-09
1430,2.1029352312839376e-09,2.102935212337118e-09,1.894681967112056e-17,9.009701958130523e-09
1431,2.098896421791483e-09,2.0988964043894202e-09,1.7402062772309923e-17,8.291053618289863e-09
1432,2.0948681823281515e-09,2.0948681664654433e-09,1.5862708190079872e-17,7.572174862310764e-09
1433,2.0908504778786057e-09,2.0908504635495764e-09,1.4329029307622853e-17,6.853206127949046e-09
1434,2.086843273567824e-09,2.0868432607665254e-09,1.2801298680950703e-17,6.134288493579416e-09
1435,2.082846534660445e-09,2.0828465233806594e-09,1.1279785557352808e-17,5.4155624860723066e-09
1436,2.078860226560107e-09,2.0788602167953503e-09,9.764756702576716e-18,4.697168466556538e-09
1437,2.074884314808799e-09,2.074884306552324e-09,8.256474746466913e-18,3.979245824713726e-09
1438,2.070918765086209e-09,2.070918758331009e-09,6.7552002509163524e-18,3.2619339612942973e-09
1439,2.0669635432090816e-09,2.0669635379478895e-09,5.261192123456764e-18,2.5453724816493164e-09
1440,2.063018615130572e-09,2.0630186113558694e-09,3.774702654174977e-18,1.829698785309346e-09
1441,2.059083946939611e-09,2.0590839446436258e-09,2.2959853739287376e-18,1.1150518546566447e-09
1442,2.0551595048602676e-09,2.05515950403498e-09,8.252876097212001e-19,4.0156864115387103e-10
1443,2.051245255251118e-09,2.0512452558882633e-09,6.371453793960139e-19,3.1061394426870386e-10
1444,2.047341164604618e-09,2.0473411666956874e-09,2.0910695751422012e-18,1.021358633965643e-09
1445,2.043447199546475e-09,2.0434472030827234e-09,3.5362484038621716e-18,1.730530842513088e-09
1446,2.0395633268350317e-09,2.0395633318074737e-09,4.972441983178285e-18,2.4379934262175896e-09
1447,2.0356895133606414e-09,2.035689519760063e-09,6.39942159765117e-18,3.1436137758977846e-09
1448,2.0318257261450586e-09,2.031825733962013e-09,7.816954395938393e-18,3.847256334710035e-09
1449,2.0279719323408236e-09,2.0279719415656386e-09,9.224814971323033e-18,4.548788286569194e-09
1450,2.024128099230655e-09,2.0241281098534345e-09,1.0622779571449396e-17,5.248076727696719e-09
1451,2.0202941942268455e-09,2.020294206237474e-09,1.2010628579864847e-17,5.9449899000780144e-09
1452,2.0164701848706592e-09,2.0164701982588045e-09,1.3388145275248899e-17,6.6393965929665575e-09
1453,2.012656038831732e-09,2.012656053586848e-09,1.4755115831413205e-17,7.331166153943509e-09
1454,2.008851723907477e-09,2.008851740018807e-09,1.6111329730891873e-17,8.020168705907894e-09
1455,2.0050572080224923e-09,2.0050572254790733e-09,1.7456581005712375e-17,8.706275778998396e-09
1456,2.001272459227971e-09,2.001272478018636e-09,1.8790664928673104e-17,9.389358676290364e-09
1457,1.9974974457011153e-09,1.9974974658144966e-09,2.0113381322065824e-17,1.0069290133688302e-08
1458,1.993732135744553e-09,1.9937321571690873e-09,2.142453414408536e-17,1.074594413159942e-08
1459,1.9899764977857594e-09,1.9899765205096892e-09,2.272392983446837e-17,1.1419195080822923e-08
1460,1.9862305003764774e-09,1.986230524387855e-09,2.4011377728083667e-17,1.20889180402438e-08
1461,1.9824941121921467e-09,1.9824941374788388e-09,2.528669212288373e-17,1.275498977140614e-08
1462,1.978767302031331e-09,1.9787673285810197e-09,2.6549688557591958e-17,1.3417286878723438e-08
1463,1.975050038815152e-09,1.9750500666153405e-09,2.780018836119604e-17,1.4075688116678598e-08
1464,1.971342291586723e-09,1.9713423206247368e-09,2.903801368986428e-17,1.4730071897606244e-08
1465,1.967644029510588e-09,1.9676440597735803e-09,3.026299249002927e-17,1.5380318815876764e-08
1466,1.963955221872162e-09,1.9639552533471186e-09,3.1474956430436344e-17,1.6026310620479672e-08
1467,1.960275838077177e-09,1.9602758707509156e-09,3.2673738420601775e-17,1.6667928964859992e-08
1468,1.9566058476511283e-09,1.956605881510304e-09,3.3859175919535194e-17,1.7305057101910716e-08
1469,1.9529452202387233e-09,1.9529452552698334e-09,3.503111010855899e-17,1.7937579480225703e-08
1470,1.9492939256033356e-09,1.9492939617927215e-09,3.6189385891308313e-17,1.8565381760017107e-08
1471,1.945651933626461e-09,1.9456519709603117e-09,3.7333850652960143e-17,1.9188350191379986e-08
1472,1.9420192143071756e-09,1.942019252771533e-09,3.846435715536545e-17,1.9806373115153645e-08
1473,1.9383957377615975e-09,1.938395777342357e-09,3.958075940114611e-17,2.0419338853299798e-08
1474,1.9347814742223512e-09,1.934781514905267e-09,4.0682915942417384e-17,2.1027137423242648e-08
1475,1.931176394038034e-09,1.9311764358087236e-09,4.1770689467197586e-17,2.1629660343898612e-08
1476,1.9275804676726875e-09,1.9275805105166335e-09,4.284394597222748e-17,2.2226800224820805e-08
1477,1.9239936657052693e-09,1.923993709607823e-09,4.390255393578968e-17,2.2818450350613043e-08
1478,1.920415958829128e-09,1.9204160037755144e-09,4.4946386385660144e-17,2.340450576814818e-08
1479,1.916847317851482e-09,1.9168473638268025e-09,4.597532048551792e-17,2.3984863091260616e-08
1480,1.913287713692902e-09,1.9132877606821366e-09,4.6989234639812954e-17,2.4559419006103074e-08
1481,1.9097371173867917e-09,1.9097371653748044e-09,4.798801262966919e-17,2.5128072441370398e-08
1482,1.9061955000788763e-09,1.9061955490504183e-09,4.8971541958523314e-17,2.5690723725083247e-08
1483,1.9026628330266908e-09,1.902662882966404e-09,4.993971302494417e-17,2.6247274166543626e-08
1484,1.8991390875990715e-09,1.899139138491492e-09,5.089242036340365e-17,2.6797626722402325e-08
1485,1.8956242352756522e-09,1.895624287105212e-09,5.1829559749144575e-17,2.7341684488227583e-08
1486,1.8921182476463582e-09,1.8921183003973926e-09,5.275103440203528e-17,2.787935398205334e-08
1487,1.888621096410908e-09,1.8886211500676555e-09,5.365674754194409e-17,2.841054123768507e-08
1488,1.8851327533783158e-09,1.8851328079249235e-09,5.4546607765413325e-17,2.893515465563963e-08
1489,1.881653190466394e-09,1.8816532458869216e-09,5.542052739129805e-17,2.945310414910268e-08
1490,1.8781823797012646e-09,1.8781824359796854e-09,5.627842080640486e-17,2.996430028022958e-08
1491,1.8747202932168646e-09,1.8747203503370716e-09,5.712020694703374e-17,3.046865559289391e-08
1492,1.871266903254461e-09,1.87126696120027e-09,5.794580888538771e-17,3.0966084412977e-08
1493,1.867822182162167e-09,1.8678222409173184e-09,5.875515134803103e-17,3.145650153914374e-08
1494,1.8643861023944567e-09,1.8643861619426203e-09,5.954816361102133e-17,3.193982380288225e-08
1495,1.8609586365116862e-09,1.8609586968364657e-09,6.03247794999096e-17,3.241597009001053e-08
1496,1.8575397571796176e-09,1.8575398182645521e-09,6.108493449460807e-17,3.2884859803677074e-08
1497,1.8541294371689424e-09,1.854129498997511e-09,6.182856862452233e-17,3.334641443314117e-08
1498,1.8507276493548092e-09,1.8507277119104336e-09,6.255562440059979e-17,3.3800556458108575e-08
1499,1.8473343667163538e-09,1.8473344299824038e-09,6.326604991725703e-17,3.4247211039392266e-08
1500,1.8439495623362322e-09,1.8439496262960263e-09,6.395979409609122e-17,3.4686303466487426e-08
1501,1.8405732094001537e-09,1.8405732740369643e-09,6.463681061498806e-17,3.511776129570707e-08
1502,1.8372052811964197e-09,1.8372053464934764e-09,6.529705666735084e-17,3.5541513697820565e-08
1503,1.8338457511154625e-09,1.8338458170559554e-09,6.594049296210047e-17,3.5957491474946154e-08
1504,1.830494592649387e-09,1.83049465921647e-09,6.656708289649485e-17,3.636562662561501e-08
1505,1.8271517793915157e-09,1.8271518465683089e-09,6.717679317651432e-17,3.6765852697188497e-08
1506,1.8238172850359342e-09,1.8238173528055299e-09,6.776959567801805e-17,3.715810582236191e-08
1507,1.820491083377041e-09,1.820491151722504e-09,6.834546310404583e-17,3.7542322359120744e-08
1508,1.817173148309099e-09,1.8171732172134722e-09,6.890437332751627e-17,3.7918441284273105e-08
1509,1.8138634538257875e-09,1.8138635232720942e-09,6.944630670288983e-17,3.828640273688418e-08
1510,1.81056197401976e-09,1.8105620439910077e-09,6.997124772053001e-17,3.864614894412135e-08
1511,1.8072686830822013e-09,1.8072687535613839e-09,7.047918252516157e-17,3.899762286865008e-08
1512,1.8039835553023875e-09,1.8039836262724901e-09,7.097010263818322e-17,3.9340770280074456e-08
1513,1.8007065650672496e-09,1.800706636511251e-09,7.144400144215005e-17,3.967553782949744e-08
1514,1.7974376868609377e-09,1.7974377587618137e-09,7.190087604192993e-17,4.000187409417141e-08
1515,1.7941768952643882e-09,1.7941769676051149e-09,7.234072664431802e-17,4.031972925036355e-08
