distance,exact_power_law,exponential_fit,absolute_error,relative_error
1337,2.530105496056324e-09,2.530105350430831e-09,1.4562549301504688e-16,5.755708338724743e-08
1338,2.524908754023409e-09,2.5249086089255738e-09,1.450978353294799e-16,5.7466565909864427e-08
1339,2.5197265564629963e-09,2.5197264119198795e-09,1.4454311684376358e-16,5.736460429526226e-08
1340,2.5145588518518544e-09,2.514558707890224e-09,1.4396163037983473e-16,5.725124718151407e-08
1341,2.509405588887532e-09,2.5094054455338584e-09,1.4335367372271387e-16,5.71265459667145e-08
1342,2.5042667164872484e-09,2.5042665737677017e-09,1.4271954672537307e-16,5.699055367615424e-08
1343,2.499142183786787e-09,2.499142041727233e-09,1.4205955379027773e-16,5.684332596676199e-08
1344,2.494031940139402e-09,2.494031798765402e-09,1.4137400014707388e-16,5.668491965631037e-08
1345,2.488935935114727e-09,2.48893579445153e-09,1.4066319722926217e-16,5.651539489013739e-08
1346,2.4838541184976882e-09,2.4838539785702326e-09,1.399274556431626e-16,5.6334812339057595e-08
1347,2.4787864402874285e-09,2.4787863011203367e-09,1.3916709178535945e-16,5.6143235868767416e-08
1348,2.4737328506962354e-09,2.4737327123138113e-09,1.3838242412038859e-16,5.5940731062143864e-08
1349,2.468693300148474e-09,2.4686931625747007e-09,1.3757377318073736e-16,5.5727365231016464e-08
1350,2.4636677392795285e-09,2.4636676025380665e-09,1.3674146198043497e-16,5.5503207595851965e-08
1351,2.458656118934748e-09,2.4586559830489312e-09,1.3588581684223307e-16,5.526832963574742e-08
1352,2.4536583901683987e-09,2.4536582551612326e-09,1.3500716615683485e-16,5.502280459977523e-08
1353,2.448674504242623e-09,2.448674370136783e-09,1.3410584038289502e-16,5.476670751892116e-08
1354,2.443704412626403e-09,2.44370427944423e-09,1.3318217287420044e-16,5.450011555655423e-08
1355,2.438748066994531e-09,2.4387479347580332e-09,1.3223649781171858e-16,5.422310717592262e-08
1356,2.433805419226587e-09,2.4338052879574336e-09,1.3126915351231997e-16,5.393576350653151e-08
1357,2.4288764214059185e-09,2.4288762911254407e-09,1.3028047787928485e-16,5.3638166491761634e-08
1358,2.4239610258186295e-09,2.423960896547817e-09,1.292708125382062e-16,5.333040059691073e-08
1359,2.419059184952575e-09,2.419059056712074e-09,1.282405007690382e-16,5.3012551973403797e-08
1360,2.4141708514963577e-09,2.4141707243064702e-09,1.2718988750609634e-16,5.2684708469270584e-08
1361,2.409295978338336e-09,2.4092958522190173e-09,1.2611931851087663e-16,5.23469592963251e-08
1362,2.4044345185656324e-09,2.40443439353649e-09,1.2502914244000727e-16,5.1999395897291275e-08
1363,2.3995864254631513e-09,2.3995863015434434e-09,1.2391970795011644e-16,5.1642110755064104e-08
1364,2.3947516525125995e-09,2.3947515297212333e-09,1.227913661793742e-16,5.1275198432597446e-08
1365,2.389930153391515e-09,2.389930031747044e-09,1.2164447074749237e-16,5.089875558700679e-08
1366,2.3851218819722983e-09,2.385121761492925e-09,1.2047937320623133e-16,5.051287907626962e-08
1367,2.3803267923212534e-09,2.3803266730248225e-09,1.1929643089761567e-16,5.0117669255522626e-08
1368,2.375544838697629e-09,2.375544720601631e-09,1.1809599785494759e-16,4.971322617496568e-08
1369,2.3707759755526682e-09,2.370775858674237e-09,1.168784314202517e-16,4.929965236087114e-08
1370,2.3660201575286655e-09,2.3660200418845758e-09,1.1564408976273322e-16,4.887705178451428e-08
1371,2.3612773394580235e-09,2.361277225064691e-09,1.1439333229236832e-16,4.84455300446091e-08
1372,2.3565474763623203e-09,2.3565473632358014e-09,1.1312651883272347e-16,4.800519402535059e-08
1373,2.35183052345138e-09,2.3518304116073713e-09,1.118440087937748e-16,4.755615155025731e-08
1374,2.347126436122347e-09,2.347126325576183e-09,1.1054616406704033e-16,4.709851261769776e-08
1375,2.3424351699587686e-09,2.3424350607254225e-09,1.0923334613044773e-16,4.6632388179336656e-08
1376,2.337756680729681e-09,2.3377565728237632e-09,1.079059177026956e-16,4.615789084987881e-08
1377,2.333090924388699e-09,2.3330908178244573e-09,1.0656424191607286e-16,4.567513456167342e-08
1378,2.328437857073115e-09,2.328437751864435e-09,1.0520868024850719e-16,4.5184233682214836e-08
1379,2.323797435102998e-09,2.323797331263401e-09,1.0383959707305842e-16,4.468530496869918e-08
1380,2.3191696149803028e-09,2.319169512522946e-09,1.0245735676278639e-16,4.417846633595904e-08
1381,2.314554353387978e-09,2.3145542523256557e-09,1.0106232244997999e-16,4.3663836324278954e-08
1382,2.3099516071890862e-09,2.3099515075342277e-09,9.965485850769907e-17,4.314153517223082e-08
1383,2.305361333425923e-09,2.3053612351905955e-09,9.823532765464223e-17,4.261168357007961e-08
1384,2.300783489319145e-09,2.30078339251505e-09,9.68040950910499e-17,4.207440445415247e-08
1385,2.2962180322669e-09,2.2962179369053756e-09,9.536152436280131e-17,4.15298212202686e-08
1386,2.291664919843963e-09,2.2916648259359844e-09,9.390797860218536e-17,4.097805826192926e-08
1387,2.287124109800878e-09,2.2871240173570566e-09,9.244382135508128e-17,4.041924133410043e-08
1388,2.282595560063104e-09,2.2825954690936882e-09,9.096941575377798e-17,3.985349719652616e-08
1389,2.2780792287301638e-09,2.278079139245039e-09,8.948512493056436e-17,3.928095379739919e-08
1390,2.2735750740748014e-09,2.2735749860834914e-09,8.79913099497778e-17,3.870173936771566e-08
1391,2.2690830545421405e-09,2.2690829680538074e-09,8.64883331165266e-17,3.811598387436654e-08
1392,2.2646031287488495e-09,2.2646030437722936e-09,8.497655590873846e-17,3.7523818116283536e-08
1393,2.260135255482311e-09,2.2601351720259723e-09,8.345633856357013e-17,3.69253735417532e-08
1394,2.2556793936997954e-09,2.2556793117717554e-09,8.192804007740746e-17,3.632078224690788e-08
1395,2.2512355025276394e-09,2.2512354221356195e-09,8.039201986022661e-17,3.571017770906871e-08
1396,2.24680354126043e-09,2.246803462411793e-09,7.884863690841342e-17,3.509369442429323e-08
1397,2.2423834693601897e-09,2.2423833920619423e-09,7.729824732322161e-17,3.4471466802810854e-08
1398,2.237975246455571e-09,2.2379751707143647e-09,7.574120637872426e-17,3.384363008423824e-08
1399,2.2335788323410527e-09,2.2335787581631804e-09,7.41778722441266e-17,3.321032200434112e-08
1400,2.2291941869761384e-09,2.229194114367542e-09,7.260859647118897e-17,3.257167854438075e-08
1401,2.2248212704845656e-09,2.2248211994508325e-09,7.103373309321355e-17,3.192783799560781e-08
1402,2.220460043153512e-09,2.220459973699878e-09,6.945363407555097e-17,3.1278938925157355e-08
1403,2.2161104654328128e-09,2.2161103975641634e-09,6.786864931560035e-17,3.0625120170778766e-08
1404,2.211772497934176e-09,2.211772431655047e-09,6.62791291243511e-17,2.996652195750542e-08
1405,2.2074461014304077e-09,2.2074460367449876e-09,6.468542009047989e-17,2.9303284029704846e-08
1406,2.2031312368546384e-09,2.2031311737667692e-09,6.308786921625367e-17,2.863554751569081e-08
1407,2.198827865299554e-09,2.198827803812733e-09,6.148682102239758e-17,2.796345361669364e-08
1408,2.194535948016632e-09,2.1945358881340123e-09,5.988261961604643e-17,2.728714454195516e-08
1409,2.1902554464153794e-09,2.190255388139773e-09,5.827560620920291e-17,2.660676237768433e-08
1410,2.1859863220625806e-09,2.185986265396459e-09,5.666612160027939e-17,2.5922450213143258e-08
1411,2.1817285366815406e-09,2.181728481627037e-09,5.505450369255609e-17,2.5234351005141668e-08
1412,2.1774820521513405e-09,2.1774819987102513e-09,5.344108914854233e-17,2.454260832861645e-08
1413,2.1732468305060938e-09,2.1732467786798796e-09,5.1826214217157105e-17,2.3847366755431134e-08
1414,2.1690228339342046e-09,2.169022783723995e-09,5.021020977064544e-17,2.3148769568079395e-08
1415,2.1648100247776337e-09,2.1648099761842254e-09,4.859340833561358e-17,2.24469619871633e-08
1416,2.1606083655311667e-09,2.160608318555028e-09,4.6976138716355015e-17,2.1742088693989825e-08
1417,2.156417818841687e-09,2.156417773482959e-09,4.535872806280201e-17,2.10342947764948e-08
1418,2.1522383475074508e-09,2.152238303765949e-09,4.3741501870525603e-17,2.0323725725444622e-08
1419,2.1480699144773692e-09,2.1480698723525853e-09,4.212478398073561e-17,1.961052743061423e-08
1420,2.1439124828502905e-09,2.1439124423413976e-09,4.0508892857967866e-17,1.8894844440717127e-08
1421,2.1397660158742907e-09,2.1397659769801412e-09,3.889414944830004e-17,1.8176823615178415e-08
1422,2.135630476945964e-09,2.1356304396650947e-09,3.7280869321135816e-17,1.7456610459337954e-08
1423,2.1315058296097193e-09,2.1315057939403525e-09,3.566936680510797e-17,1.673435104404057e-08
1424,2.1273920375570792e-09,2.127392003497125e-09,3.405995416089774e-17,1.6010191614710266e-08
1425,2.123289064625985e-09,2.1232890321730453e-09,3.245293992687361e-17,1.5284277806324102e-08
1426,2.1191968748001037e-09,2.1191968439514706e-09,3.084863305499436e-17,1.4556756581619725e-08
1427,2.1151154322081373e-09,2.1151154029608e-09,2.924733712054481e-17,1.3827773498872912e-08
1428,2.1110447011231397e-09,2.111044673473786e-09,2.7649353630858223e-17,1.3097474258194499e-08
1429,2.1069846459618345e-09,2.1069846199068508e-09,2.6054983679677576e-17,1.2366005480682336e-08
1430,2.1029352312839376e-09,2.1029352068194138e-09,2.4464523811252467e-17,1.16335127431936e-08
1431,2.098896421791483e-09,2.098896398913215e-09,2.287826808829066e-17,1.0900141546176557e-08
1432,2.0948681823281515e-09,2.0948681610316426e-09,2.129650891913869e-17,1.0166037700506107e-08
1433,2.0908504778786057e-09,2.0908504581590695e-09,1.9719536230601257e-17,9.431346927595159e-09
1434,2.086843273567824e-09,2.086843255420189e-09,1.8147634986399388e-17,8.696213662165835e-09
1435,2.082846534660445e-09,2.082846518079355e-09,1.65810897366638e-17,7.960783216977109e-09
1436,2.078860226560107e-09,2.0788602115399256e-09,1.5020181309212454e-17,7.2252001925431855e-09
1437,2.074884314808799e-09,2.0748843013436105e-09,1.3465188463911781e-17,6.4896092605300754e-09
1438,2.070918765086209e-09,2.0709187531698237e-09,1.1916385411134843e-17,5.754153959119098e-09
1439,2.0669635432090816e-09,2.0669635328350365e-09,1.0374045120483781e-17,5.018978275919405e-09
1440,2.063018615130572e-09,2.0630186062921348e-09,8.838437252838289e-18,4.284225642956154e-09
1441,2.059083946939611e-09,2.059083939629782e-09,7.30982898753622e-18,3.5500393261774106e-09
1442,2.0551595048602676e-09,2.0551594990717855e-09,5.788482127241448e-18,2.8165610083072425e-09
1443,2.051245255251118e-09,2.051245250976459e-09,4.274658888208152e-18,2.083933589737829e-09
1444,2.047341164604618e-09,2.047341161836001e-09,2.7686169371971427e-18,1.3522987692829482e-09
1445,2.043447199546475e-09,2.0434471982758656e-09,1.2706093914758606e-18,6.217970260048124e-10
1446,2.0395633268350317e-09,2.0395633270541423e-09,2.1911063168825267e-19,1.0743016841171867e-10
1447,2.0356895133606414e-09,2.035689515060938e-09,1.7002966324726564e-18,8.352435974706683e-10
1448,2.0318257261450586e-09,2.031825729317761e-09,3.172702524645116e-18,1.5615032745276927e-09
1449,2.0279719323408236e-09,2.0279719369769096e-09,4.636085944286153e-18,2.286070073432854e-09
1450,2.024128099230655e-09,2.024128105320864e-09,6.09020907696966e-18,3.008806151786772e-09
1451,2.0202941942268455e-09,2.0202942017616804e-09,7.534834935450138e-18,3.72957312701365e-09
1452,2.0164701848706592e-09,2.016470193840392e-09,8.969732736336687e-18,4.44823474387846e-09
1453,2.012656038831732e-09,2.012656049226404e-09,1.039467210982871e-17,5.164654023974415e-09
1454,2.008851723907477e-09,2.0088517357169047e-09,1.1809427649209286e-17,5.8786955297220335e-09
1455,2.0050572080224923e-09,2.00505722123627e-09,1.3213777670074252e-17,6.590224766258152e-09
1456,2.001272459227971e-09,2.001272473835472e-09,1.460750090160975e-17,7.29910654306654e-09
1457,1.9974974457011153e-09,1.9974974616914988e-09,1.5990383517627432e-17,8.005208493277877e-09
1458,1.993732135744553e-09,1.9937321531067652e-09,1.7362212105529262e-17,8.708397579720706e-09
1459,1.9899764977857594e-09,1.9899765165085364e-09,1.8722776975029958e-17,9.408541757082425e-09
1460,1.9862305003764774e-09,1.9862305204483512e-09,2.007187381251822e-17,1.0105510819974682e-08
1461,1.9824941121921467e-09,1.982494133601446e-09,2.1409299545153663e-17,1.0799174339781666e-08
1462,1.978767302031331e-09,1.9787673247661864e-09,2.273485523599897e-17,1.1489403131262675e-08
1463,1.975050038815152e-09,1.9750500628634974e-09,2.4048345256839275e-17,1.2176068851028232e-08
1464,1.971342291586723e-09,1.9713423169363008e-09,2.534957770177246e-17,1.285904422076225e-08
1465,1.967644029510588e-09,1.9676440561489526e-09,2.663836480079948e-17,1.3538203252864412e-08
1466,1.963955221872162e-09,1.9639552497866817e-09,2.7914519611101897e-17,1.4213419583208251e-08
1467,1.960275838077177e-09,1.9602758672550398e-09,2.9177862634486785e-17,1.4884569848653125e-08
1468,1.9566058476511283e-09,1.956605878079343e-09,3.042821478635153e-17,1.5551530126969658e-08
1469,1.9529452202387233e-09,1.9529452519041244e-09,3.166540111799657e-17,1.6214177842697435e-08
1470,1.9492939256033356e-09,1.9492939584925877e-09,3.288925205739634e-17,1.6872392421382334e-08
1471,1.945651933626461e-09,1.9456519677260603e-09,3.409959927329618e-17,1.752605318760105e-08
1472,1.9420192143071756e-09,1.9420192496034534e-09,3.529627774316389e-17,1.8175040433755956e-08
1473,1.9383957377615975e-09,1.9383957742407273e-09,3.6479129889092775e-17,1.881923756766913e-08
1474,1.9347814742223512e-09,1.934781511870347e-09,3.764799565163431e-17,1.9458526016105362e-08
1475,1.931176394038034e-09,1.931176432840758e-09,3.880272365673639e-17,2.0092790993370114e-08
1476,1.9275804676726875e-09,1.9275805076158517e-09,3.994316418470815e-17,2.0721917893749218e-08
1477,1.9239936657052693e-09,1.9239937067744397e-09,4.106917041099086e-17,2.134579294258556e-08
1478,1.920415958829128e-09,1.9204160010097285e-09,4.2180600474109464e-17,2.1964304285321005e-08
1479,1.916847317851482e-09,1.916847361128798e-09,4.3277315821311365e-17,2.2577341146721684e-08
1480,1.913287713692902e-09,1.913287758052082e-09,4.435917996779549e-17,2.3184793196720172e-08
1481,1.9097371173867917e-09,1.909737162812854e-09,4.542606221902505e-17,2.378655250790971e-08
1482,1.9061955000788763e-09,1.9061955465567107e-09,4.647783436200511e-17,2.4382511846283294e-08
1483,1.9026628330266908e-09,1.902662880541062e-09,4.7514371078872856e-17,2.497256489910439e-08
1484,1.8991390875990715e-09,1.8991391361346243e-09,4.8535552842029783e-17,2.5556607811905643e-08
1485,1.8956242352756522e-09,1.8956242848169127e-09,4.954126053746768e-17,2.6134536378863947e-08
1486,1.8921182476463582e-09,1.8921182981777403e-09,5.053138208221355e-17,2.6706249540730604e-08
1487,1.888621096410908e-09,1.888621147916715e-09,5.150580704765561e-17,2.727164657089559e-08
1488,1.8851327533783158e-09,1.885132805842744e-09,5.246442831390454e-17,2.7830627959693494e-08
1489,1.881653190466394e-09,1.8816532438735383e-09,5.340714413774499e-17,2.8383096528275372e-08
1490,1.8781823797012646e-09,1.8781824340351186e-09,5.433385401673254e-17,2.892895525160589e-08
1491,1.8747202932168646e-09,1.8747203484613275e-09,5.524446282509675e-17,2.9468109469440815e-08
1492,1.871266903254461e-09,1.8712669593933395e-09,5.613887833219931e-17,3.0000465585408455e-08
1493,1.867822182162167e-09,1.86782223917918e-09,5.70170128568953e-17,3.052593196580048e-08
1494,1.8643861023944567e-09,1.8643861602732366e-09,5.78787799588107e-17,3.104441718615913e-08
1495,1.8609586365116862e-09,1.8609586952357862e-09,5.872410002181156e-17,3.155583303661612e-08
1496,1.8575397571796176e-09,1.8575398167325115e-09,5.955289384335422e-17,3.206009110339363e-08
1497,1.8541294371689424e-09,1.8541294975340306e-09,6.036508821795447e-17,3.2557105781204526e-08
1498,1.8507276493548092e-09,1.850727710515421e-09,6.116061180128448e-17,3.304679206722068e-08
1499,1.8473343667163538e-09,1.8473344286557525e-09,6.19393986256904e-17,3.3529067472386165e-08
1500,1.8439495623362322e-09,1.843949625037616e-09,6.270138375749414e-17,3.400384969209963e-08
1501,1.8405732094001537e-09,1.840573272846662e-09,6.344650826007706e-17,3.4471059306983177e-08
1502,1.8372052811964197e-09,1.837205345371135e-09,6.417471526477205e-17,3.493061767326314e-08
1503,1.8338457511154625e-09,1.8338458160014145e-09,6.488595203881505e-17,3.5382448059956654e-08
1504,1.830494592649387e-09,1.830494658229556e-09,6.558016895136931e-17,3.5826475103895885e-08
1505,1.8271517793915157e-09,1.8271518456488362e-09,6.625732050750115e-17,3.626262539041304e-08
1506,1.8238172850359342e-09,1.8238173519532975e-09,6.691736328022839e-17,3.6690826339498116e-08
1507,1.820491083377041e-09,1.8204911509373002e-09,6.756025921924288e-17,3.711100803301792e-08
1508,1.817173148309099e-09,1.8171732164950715e-09,6.81859725489831e-17,3.752310153406732e-08
1509,1.8138634538257875e-09,1.8138635226202585e-09,6.879447100940518e-17,3.792703958189597e-08
1510,1.81056197401976e-09,1.8105620434054869e-09,6.938572688995859e-17,3.832275718014242e-08
1511,1.8072686830822013e-09,1.8072687530419148e-09,6.995971351406857e-17,3.8710189674042255e-08
1512,1.8039835553023875e-09,1.8039836258187979e-09,7.051641040901498e-17,3.908927562102686e-08
1513,1.8007065650672496e-09,1.8007066361230477e-09,7.10557981360534e-17,3.9459953950575915e-08
1514,1.7974376868609377e-09,1.7974377584388007e-09,7.157786304670374e-17,3.9822166615248844e-08
1515,1.7941768952643882e-09,1.7941769673469806e-09,7.20825923196665e-17,4.01758558534132e-08
1516,1.7909241649548935e-09,1.7909242375248716e-09,7.256997809672586e-17,4.052096650253955e-08
1517,1.787679470705673e-09,1.7876795437456885e-09,7.304001541479815e-17,4.085744486732073e-08
1518,1.784442787385447e-09,1.7844428608781496e-09,7.349270261952213e-17,4.118523896594249e-08
1519,1.7812140899580126e-09,1.7812141638860538e-09,7.392804115846389e-17,4.150429843063197e-08
1520,1.7779933534818218e-09,1.7779934278278582e-09,7.43460364082974e-17,4.181457498854341e-08
1521,1.7747805531095615e-09,1.7747806278562573e-09,7.474669581364818e-17,4.2116021433008055e-08
1522,1.7715756640877354e-09,1.7715757392177672e-09,7.513003178222542e-17,4.24085932682493e-08
1523,1.7683786617562497e-09,1.7683787372523077e-09,7.549605796250921e-17,4.269224662976365e-08
1524,1.7651895215479983e-09,1.7651895973927917e-09,7.584479337965366e-17,4.296694063374051e-08
1525,1.7620082189884525e-09,1.7620082951647106e-09,7.617625809278861e-17,4.323263493998937e-08
1526,1.758834729695251e-09,1.7588348061857276e-09,7.649047671053729e-17,4.348929175613368e-08
