distance,exact_power_law,exponential_fit,absolute_error,relative_error
1320,2.620726433666038e-09,2.6207139997672617e-09,1.2433898776181041e-14,4.744447423605262e-06
1321,2.6152743331008287e-09,2.615261046872443e-09,1.3286228385477055e-14,5.080242717682352e-06
1322,2.6098376877895286e-09,2.609823555869746e-09,1.4131919782676186e-14,5.414865395190761e-06
1323,2.604416442279455e-09,2.604401471352199e-09,1.4970927255709832e-14,5.748284726158032e-06
1324,2.59901054135859e-09,2.5989947381524937e-09,1.5803206096293067e-14,6.080470180791264e-06
1325,2.5936199300543585e-09,2.5936033013417556e-09,1.6628712602819767e-14,6.411391434083888e-06
1326,2.5882445536324077e-09,2.588227106228336e-09,1.744740407167722e-14,6.74101836597747e-06
1327,2.582884357595397e-09,2.5828660983566008e-09,1.8259238796418938e-14,7.069321064539586e-06
1328,2.5775392876817934e-09,2.577520223505731e-09,1.9064176062387994e-14,7.396269827387995e-06
1329,2.5722092898646754e-09,2.5721894276885324e-09,1.98621761429947e-14,7.721835163747368e-06
1330,2.5668943103505434e-09,2.5668736571502445e-09,2.0653200298889423e-14,8.045987797631199e-06
1331,2.561594295578136e-09,2.5615728583673674e-09,2.1437210768450024e-14,8.368698667644316e-06
1332,2.556309192217253e-09,2.5562869780464863e-09,2.221417076654107e-14,8.689938929990421e-06
1333,2.551038947167588e-09,2.551015963123106e-09,2.2984044482032305e-14,9.009679961002332e-06
1334,2.545783507557565e-09,2.545759760760493e-09,2.3746797072008374e-14,9.327893358375608e-06
1335,2.5405428207431835e-09,2.540518318348527e-09,2.4502394656392158e-14,9.64455094255191e-06
1336,2.5353168343068673e-09,2.53529158350255e-09,2.525080431711759e-14,9.959624759885655e-06
1337,2.530105496056324e-09,2.5300795040622346e-09,2.599199408944426e-14,1.0273087082715716e-05
1338,2.524908754023409e-09,2.5248820280904476e-09,2.6725932961543823e-14,1.0584910412685765e-05
1339,2.5197265564629963e-09,2.519699103872129e-09,2.7452590867468963e-14,1.0895067481451184e-05
1340,2.5145588518518544e-09,2.5145306799131697e-09,2.8171938684671855e-14,1.12035312531757e-05
1341,2.509405588887532e-09,2.5093767049393048e-09,2.8883948227386715e-14,1.1510274925382439e-05
1342,2.5042667164872484e-09,2.5042371278950043e-09,2.9588592244148264e-14,1.1815271931438828e-05
1343,2.499142183786787e-09,2.4991118979423757e-09,3.028584441117428e-14,1.2118495941389023e-05
1344,2.494031940139402e-09,2.4940009644600714e-09,3.097567933071123e-14,1.2419920864758398e-05
1345,2.488935935114727e-09,2.4889042770422044e-09,3.165807252276248e-14,1.2719520850705706e-05
1346,2.4838541184976882e-09,2.4838217854972652e-09,3.2333000423020326e-14,1.3017270290646668e-05
1347,2.4787864402874285e-09,2.478753439847051e-09,3.300044037748934e-14,1.331314381954694e-05
1348,2.4737328506962354e-09,2.4736991903255987e-09,3.3660370636696075e-14,1.3607116317035738e-05
1349,2.468693300148474e-09,2.468658987378123e-09,3.431277035072602e-14,1.3899162908840218e-05
1350,2.4636677392795285e-09,2.4636327816599597e-09,3.4957619568809976e-14,1.4189258970056138e-05
1351,2.458656118934748e-09,2.4586205240355207e-09,3.559489922732996e-14,1.4477380123720602e-05
1352,2.4536583901683987e-09,2.4536221655772506e-09,3.6224591148164823e-14,1.4763502243553418e-05
1353,2.448674504242623e-09,2.448637657564586e-09,3.6846678037035916e-14,1.5047601456704276e-05
1354,2.443704412626403e-09,2.4436669514829305e-09,3.7461143472340124e-14,1.5329654142613048e-05
1355,2.438748066994531e-09,2.438709999022626e-09,3.8067971905149884e-14,1.560963693640736e-05
1356,2.433805419226587e-09,2.4337667520779366e-09,3.866714865052778e-14,1.588752672874539e-05
1357,2.4288764214059185e-09,2.4288371627460335e-09,3.925865988504501e-14,1.6163300668183324e-05
1358,2.4239610258186295e-09,2.4239211833259906e-09,3.984249263892315e-14,1.643693616132602e-05
1359,2.419059184952575e-09,2.41901876631778e-09,4.0418634794793416e-14,1.670841087568753e-05
1360,2.4141708514963577e-09,2.414129864421279e-09,4.0987075078597645e-14,1.6977702739304025e-05
1361,2.409295978338336e-09,2.40925443053528e-09,4.1547803055866e-14,1.7244789942546223e-05
1362,2.4044345185656324e-09,2.404392417756505e-09,4.2100809127581065e-14,1.7509650939754574e-05
1363,2.3995864254631513e-09,2.399543779378629e-09,4.264608452231962e-14,1.7772264449315834e-05
1364,2.3947516525125995e-09,2.394708468891307e-09,4.3183621292530345e-14,1.803260945544045e-05
1365,2.389930153391515e-09,2.389886439979205e-09,4.371341230998431e-14,1.829066520958834e-05
1366,2.3851218819722983e-09,2.3850776465210403e-09,4.423545125791676e-14,1.8546411230497668e-05
1367,2.3803267923212534e-09,2.380282042588625e-09,4.47497326285456e-14,1.8799827306445783e-05
1368,2.375544838697629e-09,2.375499582445914e-09,4.525625171479954e-14,1.905089349507327e-05
1369,2.3707759755526682e-09,2.3707302205480616e-09,4.575500460659583e-14,1.929959012509799e-05
1370,2.3660201575286655e-09,2.3659739115404796e-09,4.624598818587716e-14,1.9545897797498735e-05
1371,2.3612773394580235e-09,2.3612306102579043e-09,4.6729200119167006e-14,1.9789797385635612e-05
1372,2.3565474763623203e-09,2.356500271723468e-09,4.720463885219301e-14,2.0031270036222802e-05
1373,2.35183052345138e-09,2.3517828511477722e-09,4.7672303607818977e-14,2.027029717169351e-05
1374,2.347126436122347e-09,2.3470783039279726e-09,4.8132194374464385e-14,2.050686048851415e-05
1375,2.3424351699587686e-09,2.3423865856468633e-09,4.858431190527718e-14,2.074094196004253e-05
1376,2.337756680729681e-09,2.3377076520719678e-09,4.90286577131707e-14,2.0972523837625158e-05
1377,2.333090924388699e-09,2.333041459154639e-09,4.9465234060070334e-14,2.1201588649199723e-05
1378,2.328437857073115e-09,2.3283879630291603e-09,4.989404395484556e-14,2.1428119201584874e-05
1379,2.323797435102998e-09,2.32374712001185e-09,5.031509114793327e-14,2.1652098581347796e-05
1380,2.3191696149803028e-09,2.3191188866001785e-09,5.072838012430675e-14,2.1873510154942933e-05
1381,2.314554353387978e-09,2.314503219471879e-09,5.113391609892617e-14,2.209233756989885e-05
1382,2.3099516071890862e-09,2.3099000754840765e-09,5.1531705009707556e-14,2.2308564754919263e-05
1383,2.305361333425923e-09,2.3053094116724118e-09,5.192175351131894e-14,2.2522175920318615e-05
1384,2.300783489319145e-09,2.3007311852501733e-09,5.2304068971871626e-14,2.2733155559695714e-05
1385,2.2962180322669e-09,2.296165353607433e-09,5.2678659466716344e-14,2.294148845034123e-05
1386,2.291664919843963e-09,2.291611874310194e-09,5.304553376893067e-14,2.3147159652180948e-05
1387,2.287124109800878e-09,2.28707070509953e-09,5.340470134807826e-14,2.3350154510297997e-05
1388,2.282595560063104e-09,2.2825418038907404e-09,5.375617236359139e-14,2.355045865510457e-05
1389,2.2780792287301638e-09,2.278025128772508e-09,5.4099957655671996e-14,2.3748058001401534e-05
1390,2.2735750740748014e-09,2.2735206380060577e-09,5.4436068743637283e-14,2.3942938750676293e-05
1391,2.2690830545421405e-09,2.269028290024323e-09,5.476451781764794e-14,2.4135087390487088e-05
1392,2.2646031287488495e-09,2.264548043431117e-09,5.508531773250428e-14,2.432449069472843e-05
1393,2.260135255482311e-09,2.2600798570003066e-09,5.53984820043375e-14,2.4511135725156198e-05
1394,2.2556793936997954e-09,2.2556236896749927e-09,5.570402480275151e-14,2.4695009830889585e-05
1395,2.2512355025276394e-09,2.2511795005666947e-09,5.600196094461902e-14,2.4876100648617706e-05
1396,2.24680354126043e-09,2.2467472489545408e-09,5.62923058891185e-14,2.505439610333674e-05
1397,2.2423834693601897e-09,2.2423268942844573e-09,5.6575075732357494e-14,2.5229884408887405e-05
1398,2.237975246455571e-09,2.2379183961683707e-09,5.685028720034157e-14,2.5402554067735613e-05
1399,2.2335788323410527e-09,2.2335217143834095e-09,5.711795764318409e-14,2.5572393871282247e-05
1400,2.2291941869761384e-09,2.229136808871108e-09,5.737810503055667e-14,2.5739392900709575e-05
1401,2.2248212704845656e-09,2.2247636397366225e-09,5.763074794300382e-14,2.5903540525955083e-05
1402,2.220460043153512e-09,2.2204021672479427e-09,5.78759055694614e-14,2.606482640744377e-05
1403,2.2161104654328128e-09,2.216052351835113e-09,5.811359769981196e-14,2.6223240495578004e-05
1404,2.211772497934176e-09,2.2117141540894594e-09,5.834384471661298e-14,2.6378773029824218e-05
1405,2.2074461014304077e-09,2.2073875347628143e-09,5.856666759344249e-14,2.653141454076353e-05
1406,2.2031312368546384e-09,2.2030724547667522e-09,5.878208788621365e-14,2.66811558489523e-05
1407,2.198827865299554e-09,2.1987688751718256e-09,5.89901277286253e-14,2.682798806562735e-05
1408,2.194535948016632e-09,2.1944767572068072e-09,5.91908098247173e-14,2.6971902592077613e-05
1409,2.1902554464153794e-09,2.1901960622579367e-09,5.938415744266668e-14,2.711289111955234e-05
1410,2.1859863220625806e-09,2.185926751868168e-09,5.957019441271973e-14,2.7250945631037825e-05
1411,2.1817285366815406e-09,2.1816687877364237e-09,5.974894511685217e-14,2.7386058399241404e-05
1412,2.1774820521513405e-09,2.177422131716856e-09,5.99204344846333e-14,2.7518221987378603e-05
1413,2.1732468305060938e-09,2.1731867458181067e-09,6.008468798702214e-14,2.764742924899605e-05
1414,2.1690228339342046e-09,2.1689625922025728e-09,6.024173163181791e-14,2.77736733285332e-05
1415,2.1648100247776337e-09,2.1647496331856795e-09,6.039159195414749e-14,2.7896947659576193e-05
1416,2.1606083655311667e-09,2.1605478312351515e-09,6.053429601522462e-14,2.8017245966898212e-05
1417,2.156417818841687e-09,2.1563571489702943e-09,6.066987139283732e-14,2.8134562264666292e-05
1418,2.1522383475074508e-09,2.152177549161274e-09,6.079834617679843e-14,2.8248890856911912e-05
1419,2.1480699144773692e-09,2.1480089947284044e-09,6.091974896480968e-14,2.8360226338178386e-05
1420,2.1439124828502905e-09,2.1438514487414396e-09,6.103410885088116e-14,2.8468563590682342e-05
1421,2.1397660158742907e-09,2.1397048744188637e-09,6.11414554269857e-14,2.8573897787606372e-05
1422,2.135630476945964e-09,2.1355692351271926e-09,6.124181877147831e-14,2.8676224390212172e-05
1423,2.1315058296097193e-09,2.1314444943802735e-09,6.133522944578751e-14,2.8775539148780113e-05
1424,2.1273920375570792e-09,2.1273306158385923e-09,6.142171848697064e-14,2.887183810159516e-05
1425,2.123289064625985e-09,2.123227563308581e-09,6.150131740440519e-14,2.8965117575848568e-05
1426,2.1191968748001037e-09,2.119135300741932e-09,6.157405817151696e-14,2.9055374186187883e-05
1427,2.1151154322081373e-09,2.115053792234917e-09,6.163997322040342e-14,2.9142604834598814e-05
1428,2.1110447011231397e-09,2.1109830020277044e-09,6.169909543521622e-14,2.922680670967812e-05
1429,2.1069846459618345e-09,2.1069228945036848e-09,6.17514581496797e-14,2.930797728784126e-05
1430,2.1029352312839376e-09,2.1028734341888e-09,6.179709513757825e-14,2.9386114331180953e-05
1431,2.098896421791483e-09,2.0988345857508748e-09,6.183604060820688e-14,2.9461215887646147e-05
1432,2.0948681823281515e-09,2.09480631399895e-09,6.186832920140811e-14,2.9533280291006263e-05
1433,2.0908504778786057e-09,2.090788583882626e-09,6.189399597971374e-14,2.960230615941122e-05
1434,2.086843273567824e-09,2.0867813604913994e-09,6.191307642462256e-14,2.966829239589771e-05
1435,2.082846534660445e-09,2.082784609054015e-09,6.192560642998288e-14,2.973123818749242e-05
1436,2.078860226560107e-09,2.0787982949378108e-09,6.193162229620229e-14,2.9791143004684178e-05
1437,2.074884314808799e-09,2.0748223836480753e-09,6.193116072363022e-14,2.984800660047266e-05
1438,2.070918765086209e-09,2.0708568408274e-09,6.192425880924919e-14,2.9901829010985558e-05
1439,2.0669635432090816e-09,2.066901632255044e-09,6.191095403757583e-14,2.9952610553283133e-05
1440,2.063018615130572e-09,2.0629567238462943e-09,6.189128427776577e-14,3.000035182612667e-05
1441,2.059083946939611e-09,2.0590220816518346e-09,6.186528777658258e-14,3.0045053708729133e-05
1442,2.0551595048602676e-09,2.0550976718571154e-09,6.183300315219393e-14,3.0086717359876172e-05
1443,2.051245255251118e-09,2.051183460781728e-09,6.179446939003568e-14,3.0125344218027536e-05
1444,2.047341164604618e-09,2.0472794148787808e-09,6.174972583702162e-14,3.0160936000594075e-05
1445,2.043447199546475e-09,2.0433855007342834e-09,6.169881219161728e-14,3.019349470116516e-05
1446,2.0395633268350317e-09,2.0395016850665246e-09,6.164176850714872e-14,3.0223022593176172e-05
1447,2.0356895133606414e-09,2.035627934725467e-09,6.157863517443164e-14,3.0249522223442534e-05
1448,2.0318257261450586e-09,2.0317642166921306e-09,6.150945292797531e-14,3.0272996417205494e-05
1449,2.0279719323408236e-09,2.027910498077992e-09,6.143426283150688e-14,3.0293448273021834e-05
1450,2.024128099230655e-09,2.0240667461243795e-09,6.135310627548984e-14,3.031088116350411e-05
1451,2.0202941942268455e-09,2.0202329282018717e-09,6.12660249738153e-14,3.0325298735643517e-05
1452,2.0164701848706592e-09,2.016409011809705e-09,6.117306095428941e-14,3.033670490804365e-05
1453,2.012656038831732e-09,2.0125949645751766e-09,6.107425655532466e-14,3.0345103871188975e-05
1454,2.008851723907477e-09,2.0087907542530565e-09,6.096965442056315e-14,3.0350500086671037e-05
1455,2.0050572080224923e-09,2.0049963487250004e-09,6.085929749184561e-14,3.035289828556498e-05
1456,2.001272459227971e-09,2.001211715998966e-09,6.074322900507549e-14,3.0352303468218586e-05
1457,1.9974974457011153e-09,1.997436824208631e-09,6.062149248442866e-14,3.0348720903195302e-05
1458,1.993732135744553e-09,1.9936716416128174e-09,6.0494131735736e-14,3.034215612577497e-05
1459,1.9899764977857594e-09,1.989916136594916e-09,6.036119084358827e-14,3.0332614938292978e-05
1460,1.9862305003764774e-09,1.986170277662315e-09,6.022271416223708e-14,3.0320103407344842e-05
1461,1.9824941121921467e-09,1.9824340334458323e-09,6.007874631435417e-14,3.0304627864908e-05
1462,1.978767302031331e-09,1.97870737269915e-09,5.992933218110522e-14,3.028619490507243e-05
1463,1.975050038815152e-09,1.9749902642982504e-09,5.977451690173625e-14,3.0264811385536057e-05
1464,1.971342291586723e-09,1.971282677240859e-09,5.961434586406106e-14,3.024048442448713e-05
1465,1.967644029510588e-09,1.9675845806458867e-09,5.944886470115251e-14,3.021322140059004e-05
1466,1.963955221872162e-09,1.9638959437528774e-09,5.927811928472506e-14,3.018302995127228e-05
1467,1.960275838077177e-09,1.960216735921456e-09,5.910215572099887e-14,3.014991797224406e-05
1468,1.9566058476511283e-09,1.9565469266307817e-09,5.89210203465639e-14,3.011389361699883e-05
1469,1.9529452202387233e-09,1.9528864854790044e-09,5.873475971886734e-14,3.0074965293541487e-05
1470,1.9492939256033356e-09,1.949235382182719e-09,5.854342061662719e-14,3.0033141666158488e-05
1471,1.945651933626461e-09,1.9455935865764328e-09,5.834705002825173e-14,2.9988431651030127e-05
1472,1.9420192143071756e-09,1.9419610686120226e-09,5.814569515308032e-14,2.9940844418382373e-05
1473,1.9383957377615975e-09,1.938337798358206e-09,5.793940339145718e-14,2.9890389388889137e-05
1474,1.9347814742223512e-09,1.934723746000009e-09,5.772822234224989e-14,2.9837076233869077e-05
1475,1.931176394038034e-09,1.931118881838239e-09,5.751219979499116e-14,2.9780914872687942e-05
1476,1.9275804676726875e-09,1.9275231762889597e-09,5.729138372781088e-14,2.9721915473123187e-05
1477,1.9239936657052693e-09,1.9239365998829684e-09,5.706582230081867e-14,2.966008844935585e-05
1478,1.920415958829128e-09,1.9203591232652773e-09,5.6835563850727225e-14,2.9595444460573896e-05
1479,1.916847317851482e-09,1.916790717194596e-09,5.6600656885889195e-14,2.9527994409763748e-05
1480,1.913287713692902e-09,1.913231352542819e-09,5.63611500829885e-14,2.945774944334113e-05
1481,1.9097371173867917e-09,1.9096810002945134e-09,5.611709227835492e-14,2.9384720947950846e-05
1482,1.9061955000788763e-09,1.9061396315464096e-09,5.586853246672331e-14,2.9308920551124757e-05
1483,1.9026628330266908e-09,1.9026072175068958e-09,5.561551979502977e-14,2.923036011932735e-05
1484,1.8991390875990715e-09,1.8990837294955165e-09,5.5358103554967e-14,2.914905175531498e-05
1485,1.8956242352756522e-09,1.895569138942469e-09,5.50963331833979e-14,2.9065007799600152e-05
1486,1.8921182476463582e-09,1.8920634173881074e-09,5.483025825077504e-14,2.8978240825582355e-05
1487,1.888621096410908e-09,1.8885665364824456e-09,5.4559928462381426e-14,2.888876364140264e-05
1488,1.8851327533783158e-09,1.8850784679846665e-09,5.428539364923152e-14,2.8796589286323494e-05
1489,1.881653190466394e-09,1.8815991837626286e-09,5.4006703765589694e-14,2.8701731030574967e-05
1490,1.8781823797012646e-09,1.878128655792381e-09,5.372390888359356e-14,2.860420237364736e-05
1491,1.8747202932168646e-09,1.8746668561576776e-09,5.3437059187050107e-14,2.850401704211381e-05
1492,1.871266903254461e-09,1.871213757049493e-09,5.314620496812699e-14,2.8401188988965937e-05
1493,1.867822182162167e-09,1.8677693307655442e-09,5.285139662280303e-14,2.8295732392268163e-05
1494,1.8643861023944567e-09,1.8643335497098104e-09,5.255268464631872e-14,2.8187661653787586e-05
1495,1.8609586365116862e-09,1.8609063863920609e-09,5.225011962531801e-14,2.8076991395821333e-05
1496,1.8575397571796176e-09,1.85748781342738e-09,5.194375223764152e-14,2.7963736462098634e-05
1497,1.8541294371689424e-09,1.8540778035356975e-09,5.1633633244881887e-14,2.7847911914780304e-05
1498,1.8507276493548092e-09,1.85067632954132e-09,5.131981348928188e-14,2.7729533033762543e-05
1499,1.8473343667163538e-09,1.8472833643724675e-09,5.1002343886289744e-14,2.7608615313613565e-05
1500,1.8439495623362322e-09,1.8438988810608072e-09,5.0681275424972795e-14,2.748517446472942e-05
1501,1.8405732094001537e-09,1.8405228527409964e-09,5.035665915726408e-14,2.7359226408427085e-05
1502,1.8372052811964197e-09,1.8371552526502201e-09,5.002854619961673e-14,2.7230787278728746e-05
1503,1.8338457511154625e-09,1.8337960541277394e-09,4.9696987723077806e-14,2.7099873417842756e-05
1504,1.830494592649387e-09,1.830445230614434e-09,4.936203495308148e-14,2.69665013768966e-05
1505,1.8271517793915157e-09,1.8271027556523541e-09,4.902373916159084e-14,2.6830687912482504e-05
1506,1.8238172850359342e-09,1.8237686028842687e-09,4.8682151665443527e-14,2.669244998655902e-05
1507,1.820491083377041e-09,1.820442746053221e-09,4.8337323819941073e-14,2.655180476373141e-05
1508,1.817173148309099e-09,1.8171251590020834e-09,4.798930701554019e-14,2.6408769610201873e-05
1509,1.8138634538257875e-09,1.8138158156731146e-09,4.7638152672889685e-14,2.6263362091789016e-05
