distance,exact_power_law,exponential_fit,absolute_error,relative_error
1321,2.6152743331008287e-09,2.615274371459717e-09,3.8358888318542486e-17,1.4667252239294471e-08
1322,2.6098376877895286e-09,2.609837725373774e-09,3.758424525541515e-17,1.4400989544774383e-08
1323,2.604416442279455e-09,2.6044164790841105e-09,3.680465565222475e-17,1.413163235139628e-08
1324,2.59901054135859e-09,2.5990105773789238e-09,3.602033374874993e-17,1.3859248808556542e-08
1325,2.5936199300543585e-09,2.593619965285848e-09,3.523148964886629e-17,1.3583906123102581e-08
1326,2.5882445536324077e-09,2.588244588070743e-09,3.443833511081063e-17,1.3305672782148425e-08
1327,2.582884357595397e-09,2.5828843912364774e-09,3.3641080238458544e-17,1.302461728088267e-08
1328,2.5775392876817934e-09,2.57753932052173e-09,3.283993679004685e-17,1.274080940181621e-08
1329,2.5722092898646754e-09,2.5722093218997903e-09,3.203511486945113e-17,1.2454318937296312e-08
1330,2.5668943103505434e-09,2.566894341577366e-09,3.1226822512595443e-17,1.2165215523942241e-08
1331,2.561594295578136e-09,2.561594325993406e-09,3.0415270236945686e-17,1.1873570412554792e-08
1332,2.556309192217253e-09,2.556309221817919e-09,2.9600666078425915e-17,1.1579454538811612e-08
1333,2.551038947167588e-09,2.5510389759508056e-09,2.878321765936988e-17,1.1282939326084305e-08
1334,2.545783507557565e-09,2.5457835355206994e-09,2.7963134256472557e-17,1.0984097498259189e-08
1335,2.5405428207431835e-09,2.5405428478838032e-09,2.714061976975494e-17,1.0683000321094966e-08
1336,2.5353168343068673e-09,2.53531686062275e-09,2.6315882648731395e-17,1.0379721497777189e-08
1337,2.530105496056324e-09,2.530105521545451e-09,2.5489126793422913e-17,1.007433359326432e-08
1338,2.524908754023409e-09,2.5249087786839656e-09,2.4660556517440796e-17,9.766909983635853e-09
1339,2.5197265564629963e-09,2.519726580293372e-09,2.383037572080604e-17,9.457524531652887e-09
1340,2.5145588518518544e-09,2.5145588748506427e-09,2.2998788303539635e-17,9.146251751714662e-09
1341,2.509405588887532e-09,2.5094056110535258e-09,2.216599361616921e-17,8.833164999044982e-09
1342,2.5042667164872484e-09,2.504266737819443e-09,2.1332194731535145e-17,8.518339756341112e-09
1343,2.499142183786787e-09,2.499142204284378e-09,2.0497591000165067e-17,8.201850672260033e-09
1344,2.494031940139402e-09,2.494031959801783e-09,1.9662380945405987e-17,7.883772709144604e-09
1345,2.488935935114727e-09,2.4889359539414894e-09,1.8826762263424306e-17,7.564181141752245e-09
1346,2.4838541184976882e-09,2.4838541364886205e-09,1.7990932236796117e-17,7.243151722484245e-09
1347,2.4787864402874285e-09,2.4787864574425145e-09,1.7155086080145984e-17,6.920760014387024e-09
1348,2.4737328506962354e-09,2.473732867015654e-09,1.6319418594508162e-17,6.597082053510766e-09
1349,2.468693300148474e-09,2.4686933156325968e-09,1.5484122926555683e-17,6.272193846689836e-09
1350,2.4636677392795285e-09,2.4636677539289195e-09,1.464939098219066e-17,5.946171534670786e-09
1351,2.458656118934748e-09,2.4586561327501615e-09,1.3815413426544283e-17,5.619091389051199e-09
1352,2.4536583901683987e-09,2.4536584031507784e-09,1.298237968397683e-17,5.291029809200876e-09
1353,2.448674504242623e-09,2.448674516393101e-09,1.2150477938077656e-17,4.962063319165324e-09
1354,2.443704412626403e-09,2.443704423946298e-09,1.1319895131665198e-17,4.6322685645515505e-09
1355,2.438748066994531e-09,2.438748077485348e-09,1.0490816966786974e-17,4.301722309396094e-09
1356,2.433805419226587e-09,2.4338054288900134e-09,9.663426250358357e-18,3.9705007532727055e-09
1357,2.4288764214059185e-09,2.428876430243825e-09,8.837906616475336e-18,3.6386810537522724e-09
1358,2.4239610258186295e-09,2.4239610338330683e-09,8.014438804101753e-18,3.306339796199935e-09
1359,2.419059184952575e-09,2.4190591921457764e-09,7.193201484249919e-18,2.9735533256045323e-09
1360,2.4141708514963577e-09,2.4141708578707307e-09,6.374372914341839e-18,2.6403984251532398e-09
1361,2.409295978338336e-09,2.4092959838964664e-09,5.558130524618906e-18,2.306952144772302e-09
1362,2.4044345185656324e-09,2.4044345233102805e-09,4.744648023009757e-18,1.9732905955119046e-09
1363,2.3995864254631513e-09,2.39958642939725e-09,3.93409870385272e-18,1.6394903147084556e-09
1364,2.3947516525125995e-09,2.3947516556392537e-09,3.1266542071249014e-18,1.3056277480148648e-09
1365,2.389930153391515e-09,2.389930155713999e-09,2.322484104851874e-18,9.71779071265355e-10
1366,2.3851218819722983e-09,2.3851218834940554e-09,1.5217571418785983e-18,6.380207038393489e-10
1367,2.3803267923212534e-09,2.3803267930458926e-09,7.246391679178916e-19,3.044284382528989e-10
1368,2.375544838697629e-09,2.3755448386289236e-09,6.87052080883482e-20,2.8921873824118268e-11
1369,2.3707759755526682e-09,2.3707759746945548e-09,8.581134451497544e-19,3.619546739120779e-10
1370,2.3660201575286655e-09,2.3660201558852413e-09,1.6434242430468792e-18,6.945943540749264e-10
1371,2.3612773394580235e-09,2.3612773370335455e-09,2.4244779559215e-18,1.0267654355578504e-09
1372,2.3565474763623203e-09,2.3565474731612024e-09,3.2011178330475375e-18,1.3583931005663152e-09
1373,2.35183052345138e-09,2.351830519478192e-09,3.973187950879526e-18,1.6894023235350976e-09
1374,2.347126436122347e-09,2.3471264313818118e-09,4.740535281004143e-18,2.019718753982385e-09
1375,2.3424351699587686e-09,2.3424351644557614e-09,5.5030072085983724e-18,2.349267667755875e-09
1376,2.337756680729681e-09,2.3377566744692253e-09,6.260455668332567e-18,2.677975736285138e-09
1377,2.333090924388699e-09,2.3330909173759674e-09,7.012731767696468e-18,3.0057687398247872e-09
1378,2.328437857073115e-09,2.328437849313426e-09,7.759689095721653e-18,3.3325729832771703e-09
1379,2.323797435102998e-09,2.3237974266018135e-09,8.50118455016215e-18,3.658315661143395e-09
1380,2.3191696149803028e-09,2.319169605743226e-09,9.237076683133213e-18,3.982924156761887e-09
1381,2.314554353387978e-09,2.314554343420753e-09,9.967225287521014e-18,4.306325869138168e-09
1382,2.3099516071890862e-09,2.3099515964975936e-09,1.0691492637753563e-17,4.6284487538523514e-09
1383,2.305361333425923e-09,2.3053613220161796e-09,1.1409743489800708e-17,4.949221332191364e-09
1384,2.300783489319145e-09,2.3007834771973013e-09,1.2121843840403214e-17,5.268572161038215e-09
1385,2.2962180322669e-09,2.2962180194392377e-09,1.2827662167843687e-17,5.586430377075216e-09
1386,2.291664919843963e-09,2.291664906316893e-09,1.3527069845536873e-17,5.902725886495621e-09
1387,2.287124109800878e-09,2.2871240955809397e-09,1.4219938246897522e-17,6.217388110230512e-09
1388,2.282595560063104e-09,2.2825955451569607e-09,1.490614329483375e-17,6.530347975627211e-09
1389,2.2780792287301638e-09,2.2780792131446016e-09,1.5585562153024592e-17,6.841536482342725e-09
1390,2.2735750740748014e-09,2.2735750578167286e-09,1.62580728123297e-17,7.150884524429301e-09
1391,2.2690830545421405e-09,2.269083037618582e-09,1.6923558640282698e-17,7.458324897542176e-09
1392,2.2646031287488495e-09,2.2646031111669478e-09,1.7581901763646302e-17,7.763789398878015e-09
1393,2.260135255482311e-09,2.260135237249323e-09,1.823298803149598e-17,8.067211016362415e-09
1394,2.2556793936997954e-09,2.2556793748230897e-09,1.8876705774449033e-17,8.368523393516135e-09
1395,2.2512355025276394e-09,2.2512354830146944e-09,1.9512944977483995e-17,8.667660471583392e-09
1396,2.24680354126043e-09,2.2468035211188305e-09,2.0141599347892152e-17,8.964557415906935e-09
1397,2.2423834693601897e-09,2.242383448597628e-09,2.0762561765784178e-17,9.259148602138187e-09
1398,2.237975246455571e-09,2.237975225079841e-09,2.1375730074354424e-17,9.551370198668897e-09
1399,2.2335788323410527e-09,2.2335788103600493e-09,2.1981003357568157e-17,9.841158520708886e-09
1400,2.2291941869761384e-09,2.2291941643978556e-09,2.2578282767342178e-17,1.0128450405646002e-08
1401,2.2248212704845656e-09,2.2248212473170928e-09,2.3167472764315736e-17,1.041318377869961e-08
1402,2.220460043153512e-09,2.2204600194050327e-09,2.3748479463489307e-17,1.0695296921335977e-08
1403,2.2161104654328128e-09,2.216110441111602e-09,2.4321210634224592e-17,1.0974728477478938e-08
1404,2.211772497934176e-09,2.211772473048599e-09,2.4885576941015434e-17,1.1251418020731735e-08
1405,2.2074461014304077e-09,2.2074460759889166e-09,2.544149111630721e-17,1.1525305691414764e-08
1406,2.2031312368546384e-09,2.2031312108657692e-09,2.5988869201267744e-17,1.1796332767888796e-08
1407,2.198827865299554e-09,2.1988278387719257e-09,2.6527628477835782e-17,1.206444073975833e-08
1408,2.194535948016632e-09,2.1945359209589436e-09,2.70576882959016e-17,1.232957168933855e-08
1409,2.1902554464153794e-09,2.1902554188364085e-09,2.7578970900487617e-17,1.2591668677561776e-08
1410,2.1859863220625806e-09,2.185986293971179e-09,2.80914014317484e-17,1.2850675755941073e-08
1411,2.1817285366815406e-09,2.181728508086634e-09,2.859490668419973e-17,1.3106537409871004e-08
1412,2.1774820521513405e-09,2.1774820230619254e-09,2.9089415106718634e-17,1.3359198565140158e-08
1413,2.1732468305060938e-09,2.1732468009312353e-09,2.9574858456904566e-17,1.3608605355709797e-08
1414,2.1690228339342046e-09,2.1690228038830332e-09,3.005117138748914e-17,1.3854704947011506e-08
1415,2.1648100247776337e-09,2.1648099942593443e-09,3.051828937838457e-17,1.4097444592866465e-08
1416,2.1606083655311667e-09,2.1606083345550163e-09,3.0976150391044923e-17,1.4336772404113925e-08
1417,2.156417818841687e-09,2.156417787416991e-09,3.142469610923701e-17,1.4572637934385408e-08
1418,2.1522383475074508e-09,2.152238315643582e-09,3.186386863031795e-17,1.4804990658780948e-08
1419,2.1480699144773692e-09,2.1480698821837534e-09,3.2293615841909157e-17,1.5033782478056016e-08
1420,2.1439124828502905e-09,2.143912450136408e-09,3.2713882322909586e-17,1.5258963499954582e-08
1421,2.1397660158742907e-09,2.1397659827496698e-09,3.3124620924024323e-17,1.5480487435674073e-08
1422,2.135630476945964e-09,2.135630443420182e-09,3.3525782014416615e-17,1.569830660141159e-08
1423,2.1315058296097193e-09,2.1315057956923975e-09,3.3917321753513997e-17,1.5912375787273493e-08
1424,2.1273920375570792e-09,2.1273920032578825e-09,3.429919671433431e-17,1.612264975557616e-08
1425,2.123289064625985e-09,2.1232890299546184e-09,3.467136677861784e-17,1.6329084605691764e-08
1426,2.1191968748001037e-09,2.1191968397663106e-09,3.503379306887581e-17,1.6531636812733796e-08
1427,2.1151154322081373e-09,2.115115396821697e-09,3.538644042993217e-17,1.6730264405942823e-08
1428,2.1110447011231397e-09,2.1110446653938655e-09,3.5729274120201205e-17,1.6924925417823767e-08
1429,2.1069846459618345e-09,2.106984609899571e-09,3.6062263534000245e-17,1.7115579652237042e-08
1430,2.1029352312839376e-09,2.1029351948985587e-09,3.638537889282724e-17,1.7302187129468706e-08
1431,2.098896421791483e-09,2.098896385092889e-09,3.6698594140492894e-17,1.748470946897386e-08
1432,2.0948681823281515e-09,2.094868145326267e-09,3.700188446157883e-17,1.766310872145494e-08
1433,2.0908504778786057e-09,2.090850440583377e-09,3.729522876297943e-17,1.7837348561059938e-08
1434,2.086843273567824e-09,2.086843235989219e-09,3.757860512440846e-17,1.8007392122054883e-08
1435,2.082846534660445e-09,2.0828464968084487e-09,3.7851996175073054e-17,1.8173204576132566e-08
1436,2.078860226560107e-09,2.078860188444719e-09,3.81153878529028e-17,1.8334752556198734e-08
1437,2.074884314808799e-09,2.074884276440033e-09,3.836876609582729e-17,1.8492002576713766e-08
1438,2.070918765086209e-09,2.0709187264740897e-09,3.861211932331794e-17,1.8644922231756676e-08
1439,2.0669635432090816e-09,2.066963504363642e-09,3.8845439677158934e-17,1.8793480806559906e-08
1440,2.063018615130572e-09,2.0630185760618523e-09,3.906871971272476e-17,1.8937647690712687e-08
1441,2.059083946939611e-09,2.059083907657655e-09,3.928195612129297e-17,1.907739418768099e-08
1442,2.0551595048602676e-09,2.0551594653751216e-09,3.948514600773141e-17,1.9212691722638846e-08
1443,2.051245255251118e-09,2.0512452155728286e-09,3.9678289372040094e-17,1.9343513054065585e-08
1444,2.047341164604618e-09,2.047341124743229e-09,3.986138869576085e-17,1.946983208509798e-08
1445,2.043447199546475e-09,2.0434471595120265e-09,4.003444852838705e-17,1.9591623672621607e-08
1446,2.0395633268350317e-09,2.0395632866375566e-09,4.019747507377329e-17,1.9708863434091657e-08
1447,2.0356895133606414e-09,2.0356894730101648e-09,4.035047660372569e-17,1.9821527958412795e-08
1448,2.0318257261450586e-09,2.0318256856515947e-09,4.049346387159222e-17,1.9929595019165173e-08
1449,2.0279719323408236e-09,2.0279718917143727e-09,4.062645093944329e-17,2.003304399412938e-08
1450,2.024128099230655e-09,2.0241280584812035e-09,4.0749451455759006e-17,2.0131854041869855e-08
1451,2.0202941942268455e-09,2.0202941533643627e-09,4.086248279133223e-17,2.022600614707506e-08
1452,2.0164701848706592e-09,2.016470143905095e-09,4.0965564384907366e-17,2.0315482317699127e-08
1453,2.012656038831732e-09,2.012655997773015e-09,4.105871691599972e-17,2.040026518382778e-08
1454,2.008851723907477e-09,2.0088516827655123e-09,4.114196478643736e-17,2.0480339238981215e-08
1455,2.0050572080224923e-09,2.0050571668071615e-09,4.121533074368714e-17,2.0555688176267135e-08
1456,2.001272459227971e-09,2.0012724179491265e-09,4.1278844566251106e-17,2.0626299220734395e-08
1457,1.9974974457011153e-09,1.9974974043685805e-09,4.133253479186039e-17,2.069215902168666e-08
1458,1.993732135744553e-09,1.993732094368122e-09,4.137643119901705e-17,2.0753254891768674e-08
1459,1.9899764977857594e-09,1.9899764563751896e-09,4.1410569770077725e-17,2.080957730714666e-08
1460,1.9862305003764774e-09,1.9862304589414943e-09,4.1434983178676615e-17,2.0861115147926123e-08
1461,1.9824941121921467e-09,1.9824940707424376e-09,4.144970906153159e-17,2.0907859855229783e-08
1462,1.978767302031331e-09,1.978767260576544e-09,4.1454787123312054e-17,2.0949803991988378e-08
1463,1.975050038815152e-09,1.9750499973648947e-09,4.1450257482277713e-17,2.0986940415516785e-08
1464,1.971342291586723e-09,1.9713422501505595e-09,4.143616356541073e-17,2.1019263748488336e-08
1465,1.967644029510588e-09,1.967643988098038e-09,4.141255004046418e-17,2.104676934413016e-08
1466,1.963955221872162e-09,1.9639551804926993e-09,4.1379462815962056e-17,2.1069453292584047e-08
1467,1.960275838077177e-09,1.960275796740227e-09,4.13369502819702e-17,2.108731306024634e-08
1468,1.9566058476511283e-09,1.9566058063660654e-09,4.1285062896505973e-17,2.110034729072694e-08
1469,1.9529452202387233e-09,1.9529451790148705e-09,4.122385277194797e-17,2.110855560347405e-08
1470,1.9492939256033356e-09,1.9492938844499628e-09,4.115337284785539e-17,2.1111938177880384e-08
1471,1.945651933626461e-09,1.945651892552782e-09,4.107367895891958e-17,2.1110496820653417e-08
1472,1.9420192143071756e-09,1.9420191733223475e-09,4.098482818060281e-17,2.110423412840657e-08
1473,1.9383957377615975e-09,1.9383956968747174e-09,4.088688006990918e-17,2.1093154134317355e-08
1474,1.9347814742223512e-09,1.9347814334424562e-09,4.077989501102341e-17,2.1077261465620613e-08
1475,1.931176394038034e-09,1.9311763533741e-09,4.0663934215310824e-17,2.10565613482276e-08
1476,1.9275804676726875e-09,1.9275804271336253e-09,4.0539062202859206e-17,2.103106089874684e-08
1477,1.9239936657052693e-09,1.9239936252999237e-09,4.0405345561707865e-17,2.100076849623965e-08
1478,1.920415958829128e-09,1.9204159185662775e-09,4.0262850466305805e-17,2.0965692500729868e-08
1479,1.916847317851482e-09,1.916847277739837e-09,4.011164515905356e-17,2.0925842546506578e-08
1480,1.913287713692902e-09,1.9132876737411004e-09,3.995180160466443e-17,2.08812304175372e-08
1481,1.9097371173867917e-09,1.9097370776034016e-09,3.978339011349047e-17,2.0831867250885546e-08
1482,1.9061955000788763e-09,1.9061954604723908e-09,3.960648554537712e-17,2.0777766784014676e-08
1483,1.9026628330266908e-09,1.902662793605529e-09,3.942116193298921e-17,2.0718942551833726e-08
1484,1.8991390875990715e-09,1.899139048371576e-09,3.922749537694309e-17,2.0655409407920327e-08
1485,1.8956242352756522e-09,1.8956241962500873e-09,3.9025564872987256e-17,2.0587183971781385e-08
1486,1.8921182476463582e-09,1.892118208830909e-09,3.881544941687021e-17,2.051428311372901e-08
1487,1.888621096410908e-09,1.8886210578136787e-09,3.859722924511137e-17,2.0436724612713823e-08
1488,1.8851327533783158e-09,1.885132715007329e-09,3.8370986662181687e-17,2.0354527602057556e-08
1489,1.881653190466394e-09,1.8816531523295877e-09,3.8136806454093943e-17,2.0267712800274953e-08
1490,1.8781823797012646e-09,1.878182341806493e-09,3.78947717524997e-17,2.017630032208431e-08
1491,1.8747202932168646e-09,1.8747202555718944e-09,3.7644970238543894e-17,2.00803129804224e-08
1492,1.871266903254461e-09,1.8712668658669733e-09,3.7387487939010226e-17,1.9979772994427908e-08
1493,1.867822182162167e-09,1.8678221450397516e-09,3.712241543017577e-17,1.9874705303694024e-08
1494,1.8643861023944567e-09,1.8643860655446142e-09,3.684984246113699e-17,1.9765134707778734e-08
1495,1.8609586365116862e-09,1.860958599941827e-09,3.6569859194580654e-17,1.9651086529859583e-08
1496,1.8575397571796176e-09,1.8575397208970581e-09,3.6282559515506286e-17,1.953258840101256e-08
1497,1.8541294371689424e-09,1.8541294011809057e-09,3.598803668852795e-17,1.940966793746495e-08
1498,1.8507276493548092e-09,1.850727613668424e-09,3.5686385219030636e-17,1.9282353744199713e-08
1499,1.8473343667163538e-09,1.847334331338652e-09,3.537770188714601e-17,1.915067598186356e-08
1500,1.8439495623362322e-09,1.843949527274148e-09,3.506208409339119e-17,1.901466548193895e-08
1501,1.8405732094001537e-09,1.8405731746605248e-09,3.4739628824693015e-17,1.887435318914303e-08
1502,1.8372052811964197e-09,1.8372052467859825e-09,3.441043720388136e-17,1.872977263676963e-08
1503,1.8338457511154625e-09,1.8338457170408542e-09,3.4074608285834577e-17,1.8580956585420676e-08
1504,1.830494592649387e-09,1.8304945589171422e-09,3.373224484774378e-17,1.8427940177043096e-08
1505,1.8271517793915157e-09,1.8271517460080673e-09,3.3383448426029156e-17,1.8270758238347677e-08
1506,1.8238172850359342e-09,1.8238172520076116e-09,3.302832262506243e-17,1.8109447089932413e-08
1507,1.820491083377041e-09,1.8204910507100693e-09,3.2666971669600785e-17,1.7944043762633e-08
1508,1.817173148309099e-09,1.8171731160095977e-09,3.229950123196747e-17,1.777458645700468e-08
1509,1.8138634538257875e-09,1.8138634218997695e-09,3.192601801846151e-17,1.760111432375099e-08
