distance,exact_power_law,exponential_fit,absolute_error,relative_error
1309,2.681735690753267e-09,2.681723055587189e-09,1.2635166078154592e-14,4.711562784401593e-06
1310,2.6761098524390857e-09,2.6760973973140894e-09,1.2455124996254809e-14,4.654190479102657e-06
1311,2.670500095600026e-09,2.6704878210314166e-09,1.2274568609371136e-14,4.596355802269014e-06
1312,2.6649063620531148e-09,2.6648942685293317e-09,1.2093523783089099e-14,4.5380670613026445e-06
1313,2.6593285938700107e-09,2.659316681852759e-09,1.1912017251886095e-14,4.479332595206307e-06
1314,2.6537667333756936e-09,2.653755003300082e-09,1.1730075611686769e-14,4.420160771540632e-06
1315,2.648220723147168e-09,2.6482091754218477e-09,1.1547725320276604e-14,4.36055998631156e-06
1316,2.642690506012168e-09,2.642679141019472e-09,1.136499269606115e-14,4.30053866323188e-06
1317,2.637176025047878e-09,2.6371648431439626e-09,1.118190391517089e-14,4.240105252347683e-06
1318,2.6316772235796495e-09,2.63166622509464e-09,1.0998485009393294e-14,4.179268228963497e-06
1319,2.626194045179738e-09,2.626183230417874e-09,1.0814761863691267e-14,4.118036092398153e-06
1320,2.620726433666038e-09,2.620715802905823e-09,1.0630760214962391e-14,4.056417365200309e-06
1321,2.6152743331008287e-09,2.6152638865951795e-09,1.0446505649143782e-14,3.994420591723457e-06
1322,2.6098376877895286e-09,2.609827425765927e-09,1.0262023601625685e-14,3.932054337952863e-06
1323,2.604416442279455e-09,2.6044063649401026e-09,1.0077339352288392e-14,3.869327189267948e-06
1324,2.59901054135859e-09,2.5990006488805633e-09,9.892478026743008e-15,3.8062477505658276e-06
1325,2.5936199300543585e-09,2.5936102225897667e-09,9.707464591781962e-15,3.742824644156134e-06
1326,2.5882445536324077e-09,2.5882350313085535e-09,9.522323854138235e-15,3.679066508910205e-06
1327,2.582884357595397e-09,2.5828750205149342e-09,9.3370804629669e-15,3.6149820008432336e-06
1328,2.5775392876817934e-09,2.577530135922893e-09,9.151758900332546e-15,3.5505797890528076e-06
1329,2.5722092898646754e-09,2.57220032348119e-09,8.966383485345182e-15,3.4858685569154857e-06
1330,2.5668943103505434e-09,2.5668855293721697e-09,8.780978373746648e-15,3.420857001528625e-06
1331,2.561594295578136e-09,2.5615857000105845e-09,8.595567551293165e-15,3.355553830726032e-06
1332,2.556309192217253e-09,2.5563007820424182e-09,8.410174834582519e-15,3.2899677629715163e-06
1333,2.551038947167588e-09,2.551030722343718e-09,8.224823869813292e-15,3.2241075264434096e-06
1334,2.545783507557565e-09,2.5457754680194336e-09,8.039538131544087e-15,3.1579818581106497e-06
1335,2.5405428207431835e-09,2.5405349664022624e-09,7.85434092103917e-15,3.0915995026376073e-06
1336,2.5353168343068673e-09,2.5353091650515047e-09,7.669255362546155e-15,3.0249692104627465e-06
1337,2.530105496056324e-09,2.5300980117519166e-09,7.484304407431907e-15,2.958099738962543e-06
1338,2.524908754023409e-09,2.5249014545125836e-09,7.29951082549715e-15,2.890999848555111e-06
1339,2.5197265564629963e-09,2.519719441565785e-09,7.114897211180314e-15,2.823678304667977e-06
1340,2.5145588518518544e-09,2.5145519213658783e-09,6.930485976112916e-15,2.756143874305801e-06
1341,2.509405588887532e-09,2.5093988425881822e-09,6.746299349946738e-15,2.6884053258754006e-06
1342,2.5042667164872484e-09,2.504260154127866e-09,6.562359382421778e-15,2.6204714295076537e-06
1343,2.499142183786787e-09,2.4991358050988505e-09,6.378687936335217e-15,2.5523509537460605e-06
1344,2.494031940139402e-09,2.4940257448327113e-09,6.195306690850139e-15,2.4840526663439027e-06
1345,2.488935935114727e-09,2.488929922877589e-09,6.0122371381868085e-15,2.4155853324162302e-06
1346,2.4838541184976882e-09,2.4838482889971038e-09,5.829500584449854e-15,2.346957714237951e-06
1347,2.4787864402874285e-09,2.478780793169284e-09,5.647118144251592e-15,2.2781785685404907e-06
1348,2.4737328506962354e-09,2.473727385585489e-09,5.465110746502291e-15,2.2092566482933386e-06
1349,2.468693300148474e-09,2.4686880166493473e-09,5.283499126551955e-15,2.140200698982815e-06
1350,2.4636677392795285e-09,2.4636626369756973e-09,5.102303831153411e-15,2.071019460053295e-06
1351,2.458656118934748e-09,2.4586511973895375e-09,4.921545210604088e-15,2.001721661155455e-06
1352,2.4536583901683987e-09,2.4536536489249725e-09,4.7412434261906466e-15,1.932316024589408e-06
1353,2.448674504242623e-09,2.4486699428241817e-09,4.56141844150358e-15,1.8628112611947296e-06
1354,2.443704412626403e-09,2.4437000305363754e-09,4.3820900274002996e-15,1.793216071779562e-06
1355,2.438748066994531e-09,2.438743863716774e-09,4.20327775704205e-15,1.7235391445013395e-06
1356,2.433805419226587e-09,2.4338013942255783e-09,4.0250010087890405e-15,1.6537891554486317e-06
1357,2.4288764214059185e-09,2.4288725741269585e-09,3.8472789599965936e-15,1.583974765488338e-06
1358,2.4239610258186295e-09,2.4239573556880367e-09,3.670130592805406e-15,1.5141046220270456e-06
1359,2.419059184952575e-09,2.419055691377884e-09,3.493574690832827e-15,1.4441873570370366e-06
1360,2.4141708514963577e-09,2.4141675338665227e-09,3.317629835036957e-15,1.374231584720118e-06
1361,2.409295978338336e-09,2.409292836023928e-09,3.1423144078525482e-15,1.3042459025809551e-06
1362,2.4044345185656324e-09,2.4044315509190417e-09,2.967646590709465e-15,1.2342388897659883e-06
1363,2.3995864254631513e-09,2.399583631818788e-09,2.7936443632055018e-15,1.1642191060762866e-06
1364,2.3947516525125995e-09,2.3947490321870972e-09,2.6203255022792027e-15,1.0941950909731824e-06
1365,2.389930153391515e-09,2.3899277056839322e-09,2.4477075826234525e-15,1.0241753630958405e-06
1366,2.3851218819722983e-09,2.385119606164323e-09,2.275807975444705e-15,9.541684190842275e-07
1367,2.3803267923212534e-09,2.3803246876774045e-09,2.104643848876574e-15,8.841827330877379e-07
1368,2.375544838697629e-09,2.3755429044654638e-09,1.9342321650847003e-15,8.142267548799987e-07
1369,2.3707759755526682e-09,2.370774210962985e-09,1.7645896831618845e-15,7.443089103982204e-07
1370,2.3660201575286655e-09,2.3660185617957093e-09,1.5957329562329547e-15,6.744375998468735e-07
1371,2.3612773394580235e-09,2.3612759117796908e-09,1.4276783326955376e-15,6.046211975350715e-07
1372,2.3565474763623203e-09,2.3565462159203665e-09,1.260441953738516e-15,5.34868050137566e-07
1373,2.35183052345138e-09,2.3518294294116242e-09,1.0940397558235715e-15,4.6518647705024094e-07
1374,2.347126436122347e-09,2.3471255076348805e-09,9.284874665492809e-16,3.955847679357322e-07
1375,2.3424351699587686e-09,2.342434406158159e-09,7.638006096141999e-16,3.260711841291404e-07
1376,2.337756680729681e-09,2.3377560807351815e-09,5.999944994401893e-16,2.5665395564302857e-07
1377,2.333090924388699e-09,2.3330904873044555e-09,4.370842436539568e-16,1.873412815098403e-07
1378,2.328437857073115e-09,2.328437581988373e-09,2.750847422598763e-16,1.1814132871283169e-07
1379,2.323797435102998e-09,2.323797321092311e-09,1.1401068722639772e-16,4.9062231287532346e-08
1380,2.3191696149803028e-09,2.3191696611037386e-09,4.612343585959197e-17,1.9887909690462077e-08
1381,2.314554353387978e-09,2.3145545586913305e-09,2.0530335234226193e-16,8.870102879275433e-08
1382,2.3099516071890862e-09,2.3099519707040798e-09,3.6351499353375385e-16,1.5736909483402764e-07
1383,2.305361333425923e-09,2.305361854170424e-09,5.20744500850085e-16,2.2588411339242142e-07
1384,2.300783489319145e-09,2.300784166297368e-09,6.769782229160162e-16,2.942381262985982e-07
1385,2.2962180322669e-09,2.296218864469617e-09,8.322027172194127e-16,3.624232130943748e-07
1386,2.291664919843963e-09,2.2916659062487127e-09,9.864047496976544e-16,4.3043149160079547e-07
1387,2.287124109800878e-09,2.2871252493721735e-09,1.139571295564816e-15,4.982551190298237e-07
1388,2.282595560063104e-09,2.2825968517526416e-09,1.291689537657306e-15,5.65886292016443e-07
1389,2.2780792287301638e-09,2.2780806714770314e-09,1.4427468676746374e-15,6.333172479162836e-07
1390,2.2735750740748014e-09,2.273576666805688e-09,1.5927308865930186e-15,7.005402657491561e-07
1391,2.2690830545421405e-09,2.2690847961715427e-09,1.7416294021838107e-15,7.675476658721246e-07
1392,2.2646031287488495e-09,2.264605018179281e-09,1.88943043149507e-15,8.343318118344846e-07
1393,2.260135255482311e-09,2.2601372916045113e-09,2.0361222004379575e-15,9.008851109680384e-07
1394,2.2556793936997954e-09,2.255681575392937e-09,2.181693141718787e-15,9.67200014245085e-07
1395,2.2512355025276394e-09,2.2512378286595363e-09,2.3261318969069776e-15,1.0332690179660219e-06
1396,2.24680354126043e-09,2.2468060106877447e-09,2.4694273147806912e-15,1.0990846638043716e-06
1397,2.2423834693601897e-09,2.2423860809286406e-09,2.6115684509132432e-15,1.1646395393997405e-06
1398,2.237975246455571e-09,2.237977999000141e-09,2.7525445697410536e-15,1.229926280060711e-06
1399,2.2335788323410527e-09,2.233581724686195e-09,2.8923451424956954e-15,1.294937568630241e-06
1400,2.2291941869761384e-09,2.2291972179359848e-09,3.0309598463767144e-15,1.3596661359000565e-06
1401,2.2248212704845656e-09,2.2248244388631305e-09,3.168378564965219e-15,1.424104761581656e-06
1402,2.220460043153512e-09,2.220463347744901e-09,3.304591389051061e-15,1.4882462754690503e-06
1403,2.2161104654328128e-09,2.216113905021428e-09,3.4395886153920652e-15,1.5520835576760402e-06
1404,2.211772497934176e-09,2.2117760712949207e-09,3.573360744646077e-15,1.6156095384962248e-06
1405,2.2074461014304077e-09,2.2074498073288932e-09,3.705898485506865e-15,1.6788172010657348e-06
1406,2.2031312368546384e-09,2.203135074047387e-09,3.8371927485002696e-15,1.7416995793580343e-06
1407,2.198827865299554e-09,2.1988318325342056e-09,3.967234651360872e-15,1.8042497614156812e-06
1408,2.194535948016632e-09,2.194540044032146e-09,4.096015514068915e-15,1.866460887902426e-06
1409,2.1902554464153794e-09,2.1902596699422394e-09,4.223526860091072e-15,1.9283261534646058e-06
1410,2.1859863220625806e-09,2.1859906718229986e-09,4.349760418034806e-15,1.989838808291629e-06
1411,2.1817285366815406e-09,2.1817330113896573e-09,4.474708116685292e-15,2.0509921566554865e-06
1412,2.1774820521513405e-09,2.1774866505134304e-09,4.598362089968493e-15,2.1117795599855054e-06
1413,2.1732468305060938e-09,2.1732515512207637e-09,4.720714669920133e-15,2.172194434454e-06
1414,2.1690228339342046e-09,2.169027675692598e-09,4.841758393303133e-15,2.2322302548199006e-06
1415,2.1648100247776337e-09,2.164814986263629e-09,4.961485995403764e-15,2.2918805523886105e-06
1416,2.1606083655311667e-09,2.1606134454215804e-09,5.079890413753957e-15,2.3511389175359e-06
1417,2.156417818841687e-09,2.1564230158064703e-09,5.196964783168217e-15,2.4099989982274167e-06
1418,2.1522383475074508e-09,2.152243660209888e-09,5.312702437397987e-15,2.4684545015893483e-06
1419,2.1480699144773692e-09,2.1480753415742804e-09,5.427096911199601e-15,2.526499195683781e-06
1420,2.1439124828502905e-09,2.1439180229922267e-09,5.540141936198376e-15,2.584126908404798e-06
1421,2.1397660158742907e-09,2.1397716677057303e-09,5.6518314396478445e-15,2.641331527708441e-06
1422,2.135630476945964e-09,2.1356362391055097e-09,5.762159545670526e-15,2.6981070030011195e-06
1423,2.1315058296097193e-09,2.1315117007302958e-09,5.871120576498696e-15,2.7544473465379653e-06
1424,2.1273920375570792e-09,2.127398016266128e-09,5.978709048752073e-15,2.810346632498224e-06
1425,2.123289064625985e-09,2.1232951495456557e-09,6.084919670542689e-15,2.8657989964331776e-06
1426,2.1191968748001037e-09,2.1192030645474513e-09,6.189747347678742e-15,2.9207986389950668e-06
1427,2.1151154322081373e-09,2.1151217253953147e-09,6.29318717746074e-15,2.9753398238368396e-06
1428,2.1110447011231397e-09,2.11105109635759e-09,6.3952344503358666e-15,3.0294168792036514e-06
1429,2.1069846459618345e-09,2.1069911418464827e-09,6.4958846482436155e-15,3.0830241979662155e-06
1430,2.1029352312839376e-09,2.1029418264173797e-09,6.595133442134251e-15,3.136156237254926e-06
1431,2.098896421791483e-09,2.0989031147681783e-09,6.69297669527753e-15,3.1888075208422316e-06
1432,2.0948681823281515e-09,2.094874971738612e-09,6.789410460367569e-15,3.240972638584874e-06
1433,2.0908504778786057e-09,2.090857362309583e-09,6.884430977454894e-15,3.2926462462489877e-06
1434,2.086843273567824e-09,2.0868502516024997e-09,6.9780346756008e-15,3.3438230671106543e-06
1435,2.082846534660445e-09,2.0828536048786137e-09,7.07021816874145e-15,3.394497890788708e-06
1436,2.078860226560107e-09,2.0788673875383664e-09,7.160978259410186e-15,3.444665575837904e-06
1437,2.074884314808799e-09,2.0748915651207323e-09,7.250311933360856e-15,3.4943210479804385e-06
1438,2.070918765086209e-09,2.070926103302572e-09,7.338216362876537e-15,3.5434593025048274e-06
1439,2.0669635432090816e-09,2.0669709678979826e-09,7.424688900979266e-15,3.592075402284069e-06
1440,2.063018615130572e-09,2.0630261248576584e-09,7.509727086393133e-15,3.6401644809772255e-06
1441,2.059083946939611e-09,2.0590915402682476e-09,7.593328636513237e-15,3.687721740436615e-06
1442,2.0551595048602676e-09,2.0551671803517196e-09,7.675491451955183e-15,3.7347424537138533e-06
1443,2.051245255251118e-09,2.0512530114647304e-09,7.75621361241918e-15,3.7812219638600197e-06
1444,2.047341164604618e-09,2.0473490000979945e-09,7.835493376690036e-15,3.8271556847259624e-06
1445,2.043447199546475e-09,2.0434551128756564e-09,7.913329181396396e-15,3.872539101158419e-06
1446,2.0395633268350317e-09,2.0395713165546715e-09,7.989719639769961e-15,3.917367769192195e-06
1447,2.0356895133606414e-09,2.0356975780241847e-09,8.064663543299858e-15,3.961637317660597e-06
1448,2.0318257261450586e-09,2.0318338643049145e-09,8.138159855942368e-15,4.005343446154082e-06
1449,2.0279719323408236e-09,2.0279801425485406e-09,8.210207717016065e-15,4.048481927232239e-06
1450,2.024128099230655e-09,2.0241363800370953e-09,8.28080644037463e-15,4.091048606815971e-06
1451,2.0202941942268455e-09,2.020302544182355e-09,8.349955509443772e-15,4.133039402530803e-06
1452,2.0164701848706592e-09,2.01647860252524e-09,8.417654580943534e-15,4.1744503063324295e-06
1453,2.012656038831732e-09,2.0126645227352127e-09,8.4839034807524e-15,4.215277383251722e-06
1454,2.008851723907477e-09,2.008860272609682e-09,8.548702204734465e-15,4.25551677258993e-06
1455,2.0050572080224923e-09,2.0050658200734077e-09,8.61205091543072e-15,4.2951646870587005e-06
1456,2.001272459227971e-09,2.001281133177915e-09,8.67394994371341e-15,4.3342174143842216e-06
1457,1.9974974457011153e-09,1.997506180100901e-09,8.734399785890902e-15,4.3726713166459924e-06
1458,1.993732135744553e-09,1.9937409291456572e-09,8.793401104121277e-15,4.410522831261587e-06
1459,1.9899764977857594e-09,1.989985348740482e-09,8.850954722690016e-15,4.447768469898235e-06
1460,1.9862305003764774e-09,1.986239407438108e-09,8.90706163049154e-15,4.484404820489496e-06
1461,1.9824941121921467e-09,1.9825030739151235e-09,8.96172297689331e-15,4.520428545930897e-06
1462,1.978767302031331e-09,1.9787763169714025e-09,9.014940071322238e-15,4.5558363846359425e-06
1463,1.975050038815152e-09,1.9750591055295375e-09,9.066714385332631e-15,4.590625152348962e-06
1464,1.971342291586723e-09,1.9713514086342682e-09,9.117047545161575e-15,4.624791739147092e-06
1465,1.967644029510588e-09,1.967653195451925e-09,9.165941337105602e-15,4.658333112918522e-06
1466,1.963955221872162e-09,1.9639644352698655e-09,9.21339770338479e-15,4.69124631803062e-06
1467,1.960275838077177e-09,1.960285097495917e-09,9.259418739661222e-15,4.723528474821039e-06
1468,1.9566058476511283e-09,1.9566151516578245e-09,9.304006696279754e-15,4.755176780979703e-06
1469,1.9529452202387233e-09,1.9529545674026995e-09,9.347163976200065e-15,4.786188511246357e-06
1470,1.9492939256033356e-09,1.94930331449647e-09,9.388893134583068e-15,4.816561017947596e-06
1471,1.945651933626461e-09,1.9456613628233365e-09,9.429196875482184e-15,4.846291730046132e-06
1472,1.9420192143071756e-09,1.9420286823852296e-09,9.468078053911299e-15,4.875378154942241e-06
1473,1.9383957377615975e-09,1.9384052433012687e-09,9.505539671295264e-15,4.903817876875845e-06
1474,1.9347814742223512e-09,1.9347910158072275e-09,9.541584876297082e-15,4.931608558083874e-06
1475,1.931176394038034e-09,1.9311859702549985e-09,9.576216964404313e-15,4.9587479393224765e-06
1476,1.9275804676726875e-09,1.9275900771120626e-09,9.609439375033943e-15,4.985233839102001e-06
1477,1.9239936657052693e-09,1.9240033069609575e-09,9.641255688223665e-15,5.011064152692787e-06
1478,1.920415958829128e-09,1.9204256304987584e-09,9.671669630422137e-15,5.036236855852274e-06
1479,1.916847317851482e-09,1.9168570185365482e-09,9.700685066217182e-15,5.060750001252209e-06
1480,1.913287713692902e-09,1.913297441998902e-09,9.728305999990144e-15,5.084601720048266e-06
1481,1.9097371173867917e-09,1.909746871923367e-09,9.754536575088713e-15,5.107790222162322e-06
1482,1.9061955000788763e-09,1.9062052794599485e-09,9.779381072172557e-15,5.130313796128412e-06
1483,1.9026628330266908e-09,1.902672635870598e-09,9.802843907145378e-15,5.152170808714096e-06
1484,1.8991390875990715e-09,1.8991489125287026e-09,9.824929631154905e-15,5.17335970562102e-06
1485,1.8956242352756522e-09,1.8956340809185803e-09,9.845642928111357e-15,5.193879010878785e-06
1486,1.8921182476463582e-09,1.8921281126349733e-09,9.864988615101031e-15,5.21372732775675e-06
1487,1.888621096410908e-09,1.8886309793825483e-09,9.882971640318352e-15,5.232903338366666e-06
1488,1.8851327533783158e-09,1.8851426529753955e-09,9.899597079757148e-15,5.251405802597319e-06
1489,1.881653190466394e-09,1.8816631053365343e-09,9.914870140105786e-15,5.2692335603290664e-06
1490,1.8781823797012646e-09,1.878192308497418e-09,9.928796153370492e-15,5.286385529263522e-06
1491,1.8747202932168646e-09,1.8747302345974436e-09,9.941380578943312e-15,5.302860706694931e-06
1492,1.871266903254461e-09,1.871276855883462e-09,9.952629000706969e-15,5.318658168643715e-06
1493,1.867822182162167e-09,1.8678321447092916e-09,9.962547124553329e-15,5.333777069196604e-06
1494,1.8643861023944567e-09,1.8643960735352367e-09,9.971140780037758e-15,5.348216642052676e-06
1495,1.8609586365116862e-09,1.8609686149276039e-09,9.97841591769079e-15,5.361976199747806e-06
1496,1.8575397571796176e-09,1.8575497415582231e-09,9.984378605502601e-15,5.375055132420052e-06
1497,1.8541294371689424e-09,1.8541394262039742e-09,9.98903503181815e-15,5.387452910013844e-06
1498,1.8507276493548092e-09,1.8507376417463104e-09,9.99239150120127e-15,5.399169080704427e-06
